177227 0.000000
177227 0.002000
178916 0.004000
179460 0.006000
182826 0.008000
183366 0.010000
183561 0.012000
184417 0.014000
184660 0.016000
184871 0.018000
184967 0.020000
185018 0.022000
185086 0.024000
185218 0.026000
185254 0.028000
185328 0.030000
185346 0.032000
185347 0.034000
185349 0.036000
185408 0.038000
185801 0.040000
185867 0.042000
185876 0.044000
185910 0.046000
186012 0.048000
186034 0.050000
186133 0.052000
186144 0.054000
186171 0.056000
186202 0.058000
186215 0.060000
186240 0.062000
186254 0.064000
186255 0.066000
186357 0.068000
186383 0.070000
186398 0.072000
186445 0.074000
186475 0.076000
186525 0.078000
186540 0.080000
186552 0.082000
186619 0.084000
186634 0.086000
186667 0.088000
186672 0.090000
186677 0.092000
186924 0.096000
186965 0.098000
186986 0.100000
187012 0.102000
187073 0.104000
187074 0.106000
187076 0.108000
187189 0.110000
187217 0.112000
187307 0.114000
187350 0.116000
187375 0.118000
187489 0.120000
187517 0.122000
187544 0.124000
187652 0.126000
187683 0.128000
187698 0.130000
187711 0.132000
187751 0.134000
187911 0.136000
187972 0.138000
187996 0.140000
188004 0.142000
188258 0.144000
188280 0.148000
188310 0.150000
188311 0.152000
188319 0.154000
188328 0.156000
188451 0.158000
188476 0.160000
188559 0.162000
188616 0.164000
188627 0.166000
188717 0.168000
188748 0.170000
188788 0.172000
188828 0.174000
188859 0.176000
188931 0.178000
188937 0.180000
188964 0.182000
189103 0.184000
189111 0.186000
189146 0.188000
189221 0.190000
189225 0.192000
189257 0.194000
189299 0.196000
189390 0.198000
189415 0.200000
189554 0.202000
189591 0.204000
189632 0.206000
189679 0.208000
189741 0.210000
189760 0.212000
189808 0.214000
189817 0.216000
189943 0.218000
189967 0.220000
189987 0.222000
190013 0.224000
190043 0.226000
190069 0.228000
190217 0.230000
190430 0.232000
190447 0.234000
190510 0.236000
190578 0.238000
190595 0.240000
190605 0.242000
190613 0.244000
190657 0.246000
190694 0.248000
190710 0.250000
190776 0.252000
190788 0.254000
190793 0.256000
190837 0.258000
190879 0.260000
190882 0.262000
190895 0.264000
190931 0.266000
190964 0.268000
190996 0.270000
191032 0.272000
191091 0.274000
191098 0.276000
191175 0.278000
191290 0.280000
191328 0.282000
191343 0.284000
191379 0.286000
191460 0.288000
191465 0.290000
191552 0.292000
191555 0.294000
191560 0.296000
191564 0.298000
191655 0.300000
191716 0.302000
191761 0.304000
191778 0.306000
191784 0.308000
191814 0.310000
191861 0.312000
191915 0.314000
191951 0.316000
192079 0.318000
192091 0.320000
192109 0.322000
192117 0.324000
192134 0.326000
192168 0.328000
192186 0.330000
192188 0.332000
192222 0.334000
192337 0.336000
192343 0.338000
192367 0.340000
192410 0.342000
192485 0.344000
192513 0.346000
192524 0.348000
192608 0.350000
192734 0.352000
192750 0.354000
192768 0.356000
192798 0.358000
192804 0.360000
192810 0.362000
192846 0.364000
192850 0.366000
192858 0.368000
192922 0.370000
193012 0.372000
193035 0.374000
193056 0.376000
193110 0.378000
193116 0.380000
193125 0.382000
193167 0.384000
193260 0.386000
193305 0.388000
193314 0.390000
193392 0.392000
193475 0.394000
193569 0.396000
193662 0.398000
193711 0.400000
193736 0.402000
193748 0.404000
193763 0.406000
193807 0.408000
193822 0.410000
193835 0.412000
193964 0.414000
194077 0.418000
194094 0.420000
194156 0.422000
194184 0.424000
194187 0.426000
194195 0.428000
194213 0.430000
194223 0.432000
194233 0.434000
194267 0.436000
194303 0.438000
194339 0.440000
194353 0.442000
194419 0.444000
194420 0.446000
194423 0.448000
194451 0.450000
194454 0.452000
194569 0.454000
194577 0.456000
194587 0.458000
194597 0.460000
194605 0.462000
194614 0.464000
194634 0.466000
194637 0.468000
194648 0.470000
194728 0.472000
194746 0.474000
194782 0.476000
194839 0.478000
194972 0.480000
195125 0.482000
195130 0.484000
195220 0.486000
195358 0.488000
195376 0.490000
195395 0.492000
195454 0.494000
195527 0.496000
195682 0.498000
195791 0.502000
195809 0.504000
195975 0.506000
196040 0.508000
196042 0.510000
196056 0.512000
196135 0.514000
196264 0.516000
196284 0.518000
196329 0.520000
196338 0.522000
196434 0.524000
196501 0.526000
196547 0.528000
196592 0.530000
196595 0.532000
196655 0.534000
196719 0.536000
196806 0.538000
196820 0.540000
196821 0.542000
196860 0.544000
196895 0.546000
196961 0.548000
196987 0.550000
197055 0.552000
197056 0.554000
197066 0.556000
197088 0.558000
197102 0.560000
197120 0.562000
197144 0.564000
197157 0.566000
197181 0.568000
197307 0.570000
197330 0.572000
197351 0.574000
197445 0.576000
197534 0.578000
197631 0.580000
197655 0.582000
197711 0.584000
197798 0.586000
197866 0.588000
197892 0.590000
197985 0.592000
197988 0.594000
198053 0.596000
198055 0.598000
198141 0.600000
198194 0.602000
198203 0.604000
198262 0.606000
198269 0.608000
198271 0.610000
198337 0.612000
198477 0.614000
198529 0.616000
198571 0.618000
198597 0.620000
198611 0.622000
198633 0.624000
198646 0.626000
198688 0.628000
198820 0.630000
198878 0.632000
198935 0.634000
199008 0.636000
199009 0.638000
199199 0.640000
199200 0.642000
199258 0.644000
199264 0.646000
199305 0.648000
199375 0.650000
199400 0.652000
199412 0.654000
199433 0.656000
199449 0.658000
199518 0.660000
199573 0.662000
199588 0.664000
199596 0.666000
199613 0.668000
199624 0.670000
199662 0.672000
199755 0.674000
199767 0.676000
199796 0.678000
199853 0.680000
199876 0.682000
199997 0.684000
200038 0.686000
200048 0.688000
200124 0.690000
200128 0.692000
200159 0.694000
200189 0.696000
200241 0.698000
200256 0.700000
200485 0.702000
200486 0.704000
200578 0.706000
200605 0.710000
200622 0.712000
200647 0.714000
200649 0.716000
200672 0.718000
200673 0.720000
200700 0.722000
200770 0.724000
200781 0.726000
200829 0.728000
200869 0.730000
200914 0.732000
200935 0.734000
200942 0.736000
200945 0.738000
200978 0.740000
201084 0.742000
201105 0.744000
201114 0.746000
201187 0.748000
201197 0.750000
201226 0.752000
201281 0.754000
201284 0.756000
201285 0.758000
201304 0.760000
201327 0.762000
201329 0.764000
201336 0.766000
201393 0.768000
201403 0.770000
201440 0.772000
201529 0.774000
201555 0.776000
201681 0.778000
201748 0.780000
201749 0.782000
201800 0.784000
201974 0.786000
202037 0.788000
202064 0.790000
202304 0.792000
202338 0.794000
202352 0.796000
202374 0.798000
202386 0.800000
202397 0.802000
202418 0.804000
202468 0.806000
202548 0.808000
202609 0.810000
202619 0.812000
202633 0.814000
202677 0.816000
202733 0.818000
202747 0.820000
202780 0.822000
202934 0.824000
203301 0.826000
203369 0.828000
203452 0.830000
203486 0.832000
203500 0.834000
203668 0.836000
203696 0.838000
203769 0.840000
203774 0.842000
203811 0.844000
203848 0.846000
203906 0.848000
204076 0.850000
204185 0.852000
204187 0.854000
204270 0.856000
204303 0.858000
204357 0.860000
204424 0.862000
204466 0.864000
204640 0.866000
204755 0.868000
204792 0.870000
204803 0.872000
204859 0.874000
204891 0.876000
204898 0.878000
204956 0.880000
204964 0.882000
204971 0.884000
204981 0.886000
205030 0.888000
205224 0.890000
205241 0.892000
205250 0.894000
205271 0.896000
205319 0.898000
205352 0.900000
205362 0.902000
205464 0.904000
205570 0.906000
205571 0.908000
205636 0.910000
205637 0.912000
205674 0.914000
205680 0.916000
205806 0.918000
205880 0.920000
205931 0.922000
205946 0.924000
206040 0.926000
206271 0.928000
206365 0.930000
206404 0.932000
206544 0.934000
206677 0.936000
206860 0.938000
206863 0.940000
206883 0.942000
206915 0.944000
206982 0.946000
207003 0.948000
207036 0.950000
207059 0.952000
207141 0.954000
207157 0.956000
207310 0.958000
207672 0.960000
207832 0.962000
207839 0.964000
207909 0.966000
208207 0.968000
208236 0.970000
208344 0.972000
208598 0.974000
208656 0.976000
208670 0.978000
208918 0.980000
208990 0.982000
209658 0.984000
210093 0.986000
210192 0.988000
210840 0.990000
211496 0.992000
212064 0.994000
213055 0.996000
214059 0.998000
215646 1.000000


105 0.000000
105 0.010000
106 0.018000
107 0.028000
108 0.032000
109 0.064000
110 0.242000
111 0.434000
112 0.602000
113 0.846000
114 0.974000
115 0.992000
116 0.998000
120 1.000000


