149529 0.000000
149529 0.002000
149626 0.004000
149704 0.006000
149739 0.008000
149798 0.010000
149949 0.012000
150064 0.014000
150116 0.016000
150298 0.018000
150522 0.020000
150531 0.022000
150563 0.024000
150698 0.026000
150705 0.028000
150870 0.030000
151027 0.032000
151202 0.034000
151234 0.036000
151373 0.038000
151587 0.040000
151942 0.042000
152230 0.044000
152237 0.046000
152352 0.048000
152369 0.050000
152423 0.052000
152502 0.054000
152596 0.056000
152850 0.058000
153076 0.060000
153156 0.062000
153191 0.064000
153355 0.066000
153448 0.068000
153540 0.070000
153599 0.072000
153625 0.074000
153687 0.076000
153775 0.078000
153792 0.080000
153829 0.082000
153885 0.084000
153892 0.086000
153978 0.088000
154019 0.090000
154027 0.092000
154078 0.094000
154096 0.096000
154253 0.098000
154299 0.100000
154300 0.102000
154336 0.104000
154337 0.106000
154378 0.108000
154414 0.110000
154425 0.112000
154428 0.114000
154539 0.118000
154625 0.120000
154633 0.122000
154637 0.124000
154648 0.126000
154656 0.128000
154667 0.130000
154671 0.132000
154709 0.134000
154738 0.136000
154788 0.138000
154808 0.140000
154809 0.142000
154946 0.144000
154998 0.146000
155025 0.148000
155062 0.150000
155089 0.152000
155110 0.154000
155138 0.156000
155172 0.158000
155186 0.160000
155214 0.162000
155253 0.164000
155353 0.166000
155379 0.168000
155408 0.170000
155462 0.172000
155483 0.174000
155494 0.176000
155543 0.178000
155546 0.180000
155548 0.182000
155731 0.184000
155748 0.186000
155793 0.188000
155826 0.190000
155842 0.194000
155848 0.196000
155866 0.198000
155879 0.200000
155890 0.202000
155992 0.204000
156010 0.206000
156023 0.208000
156050 0.210000
156083 0.212000
156105 0.214000
156114 0.216000
156155 0.218000
156221 0.220000
156268 0.222000
156290 0.224000
156291 0.226000
156387 0.228000
156418 0.230000
156426 0.232000
156474 0.234000
156531 0.236000
156560 0.238000
156643 0.240000
156781 0.242000
156805 0.244000
156980 0.246000
157148 0.248000
157154 0.250000
157284 0.252000
157426 0.254000
157812 0.256000
158752 0.258000
159092 0.260000
160764 0.262000
162642 0.264000
164213 0.266000
164691 0.268000
165152 0.270000
165624 0.272000
165645 0.274000
165744 0.276000
166872 0.278000
167060 0.280000
167078 0.282000
167154 0.284000
167167 0.286000
167218 0.288000
167290 0.290000
167396 0.292000
167413 0.294000
167459 0.296000
167478 0.298000
167518 0.300000
167564 0.302000
167568 0.304000
167655 0.306000
167681 0.308000
167780 0.310000
167888 0.312000
167934 0.314000
167944 0.316000
167971 0.318000
168018 0.320000
168067 0.322000
168071 0.324000
168149 0.326000
168154 0.328000
168212 0.330000
168238 0.332000
168243 0.334000
168249 0.336000
168258 0.338000
168301 0.340000
168335 0.342000
168336 0.344000
168361 0.346000
168362 0.348000
168398 0.350000
168477 0.352000
168486 0.354000
168530 0.356000
168534 0.358000
168546 0.360000
168616 0.362000
168708 0.364000
168738 0.366000
168769 0.368000
168796 0.370000
168819 0.372000
168830 0.374000
168878 0.376000
168885 0.378000
168896 0.380000
168912 0.382000
168929 0.384000
168946 0.386000
168984 0.388000
168992 0.390000
169013 0.392000
169019 0.394000
169061 0.396000
169115 0.398000
169137 0.400000
169154 0.402000
169191 0.404000
169234 0.406000
169266 0.408000
169280 0.410000
169301 0.412000
169314 0.414000
169332 0.416000
169348 0.418000
169376 0.420000
169403 0.422000
169411 0.424000
169413 0.426000
169469 0.428000
169478 0.430000
169496 0.432000
169554 0.434000
169573 0.438000
169608 0.440000
169617 0.442000
169631 0.444000
169646 0.446000
169656 0.448000
169665 0.450000
169782 0.452000
169823 0.454000
169829 0.456000
169875 0.458000
169915 0.460000
169969 0.462000
169997 0.464000
170008 0.466000
170013 0.468000
170027 0.470000
170034 0.472000
170036 0.474000
170075 0.476000
170133 0.478000
170166 0.480000
170193 0.482000
170202 0.484000
170227 0.486000
170243 0.488000
170255 0.490000
170270 0.492000
170276 0.494000
170335 0.496000
170345 0.498000
170396 0.500000
170398 0.502000
170404 0.504000
170417 0.506000
170418 0.508000
170446 0.510000
170458 0.512000
170487 0.514000
170497 0.516000
170516 0.518000
170524 0.520000
170538 0.522000
170573 0.524000
170590 0.526000
170592 0.528000
170593 0.530000
170610 0.532000
170613 0.534000
170614 0.536000
170620 0.538000
170648 0.540000
170665 0.542000
170680 0.544000
170688 0.546000
170704 0.548000
170732 0.550000
170743 0.552000
170744 0.554000
170748 0.556000
170763 0.558000
170787 0.560000
170791 0.562000
170794 0.564000
170800 0.566000
170821 0.568000
170823 0.570000
170832 0.572000
170853 0.574000
170863 0.576000
170877 0.578000
170882 0.580000
170883 0.582000
170900 0.584000
170948 0.586000
170954 0.588000
170972 0.590000
170991 0.592000
171009 0.594000
171010 0.596000
171024 0.598000
171064 0.600000
171070 0.602000
171087 0.604000
171089 0.606000
171118 0.608000
171133 0.610000
171135 0.612000
171161 0.614000
171251 0.616000
171264 0.618000
171350 0.620000
171365 0.622000
171377 0.626000
171400 0.628000
171409 0.630000
171423 0.632000
171425 0.634000
171451 0.636000
171533 0.638000
171540 0.640000
171577 0.642000
171579 0.644000
171585 0.646000
171614 0.648000
