1195594 1107
1094809 1007
1086025 1000
1078396 995
1086058 1001
1100959 1012
1092393 1007
1093183 1004
1079339 998
1086981 1000
1096296 1005
1091318 1005
1088840 1000
1086804 1005
1084396 1005
1084525 1001
1085187 1004
1099558 1012
1081413 999
1080277 1000
1088815 1003
1090948 1005
1081364 999
1087009 1006
1085103 1002
1087338 1004
1080332 1000
1087751 1005
1089576 1000
1088480 1001
1088581 1005
1086470 1003
1090665 1004
1084393 1004
1086275 1007
1096091 1003
1085480 1000
1093816 1008
1085856 1000
1086220 1006
1078233 999
1095343 1010
1078653 1001
1091529 1005
1092841 1003
1087942 1000
1082453 1000
1081661 1001
1088267 1005
1094073 1004
1082330 999
1088326 999
1079268 1000
1086913 1002
1085730 1006
1083953 1002
1090304 1005
1079693 1000
1088511 1006
1084305 999
1099856 1005
1087941 1004
1088931 1001
1091005 1005
1080846 1001
1086642 1000
1083071 997
1092849 1004
1072781 998
1097725 1007
1089801 1006
1086789 1001
1087074 1002
1080991 1000
1086704 1003
1094065 1003
1083798 1004
1094350 1005
1098573 1008
1080857 1001
1099205 1006
1081234 1000
1096924 1003
1087559 999
1086488 1001
1093715 1002
1101456 1006
1090560 1004
1079891 1000
1095915 1003
1077638 999
1090756 1005
1077927 993
1083609 1004
1080391 1000
1090255 1001
1094191 1007
1090579 1002
1081427 999
1086548 1001
1102009 1004
1088030 1001
1085767 999
1086650 1000
1090489 1001
1083871 998
1094955 1006
1095276 1000
1086851 1004
1086781 1004
1094161 1001
1088914 1001
1078643 999
1093319 1006
1083629 999
1092444 1005
1092971 1003
1089091 1004
1089379 1004
1087793 1008
1089582 1007
1084771 1005
1091055 1005
1089475 999
1076549 1000
1086436 998
1091023 1003
1079727 998
1073157 994
1088826 1001
1106823 1015
1085450 1003
1091934 1004
1085271 996
1087530 1004
1084385 1003
1091218 1003
1079932 999
1088297 1004
1086903 1001
1091317 1004
1092579 1003
1091860 1003
1081314 999
1089336 1004
1085725 1003
1085391 999
1079033 1000
1097007 1012
1086288 1001
1082910 1000
1087049 1003
1097010 1005
1091767 1003
1094126 1001
1089716 1005
1091411 999
1079256 997
1086781 1000
1090957 1005
1088396 1002
1076385 998
1093506 1006
1087524 1005
1093301 1006
1086879 1000
1097101 1005
1092355 1009
1091210 1000
1090246 1000
1098393 1005
1093353 1005
1089138 1004
1087600 999
1080573 999
1093610 1005
1087869 1002
1088447 1000
1089012 1003
1094077 1006
1086417 1000
1083306 1000
1093240 1006
1087997 1004
1078396 1000
1080521 1000
1085201 1005
1096502 1006
1094667 1005
1088061 1000
1094707 1013
1091571 1003
1086916 1000
1080192 999
1084598 1000
1082084 1001
1089192 1001
1080906 996
1087773 1005
1090390 1006
