12977:   ../bin/qemu-system-x86_64 -L ../bin/bios -smp 1 -m 128 -accel kvm -cpu host -machine pc -display none -nographic -vga none -no-acpi -device isa-debug-exit,iobase=0xf4,iosize=0x4 -device virtio-blk-pci,drive=d0 -drive if=none,id=d0,format=raw,readonly=on,file=../img/bench-ssh-disk.img -bios qboot.bin -device virtio-net-pci,mac=02:FC:00:00:00:00,netdev=n0 -netdev tap,id=n0,script=no,ifname=bench-tap-0 -kernel ../img/bench-ssh-vmlinuz -append root=/dev/vda init=/init reboot=k tsc=reliable ipv6.disable=1 pani
Address           Kbytes     RSS   Dirty Mode  Mapping
00007fed5b0fb000    8192       8       8 rw---   [ anon ]
00007fed5b0fb000       0       0       0 rw---   [ anon ]
00007fed5b8fb000       4       0       0 -----   [ anon ]
00007fed5b8fb000       0       0       0 -----   [ anon ]
00007fed5b8fc000    1024       4       4 rw---   [ anon ]
00007fed5b8fc000       0       0       0 rw---   [ anon ]
00007fed5b9fc000       4       0       0 -----   [ anon ]
00007fed5b9fc000       0       0       0 -----   [ anon ]
00007fed5b9fd000    1024       4       4 rw---   [ anon ]
00007fed5b9fd000       0       0       0 rw---   [ anon ]
00007fed5bafd000       4       0       0 -----   [ anon ]
00007fed5bafd000       0       0       0 -----   [ anon ]
00007fed5bafe000    1024       4       4 rw---   [ anon ]
00007fed5bafe000       0       0       0 rw---   [ anon ]
00007fed5bbfe000       4       0       0 -----   [ anon ]
00007fed5bbfe000       0       0       0 -----   [ anon ]
00007fed5bbff000    1024       4       4 rw---   [ anon ]
00007fed5bbff000       0       0       0 rw---   [ anon ]
00007fed5bcff000       4       0       0 -----   [ anon ]
00007fed5bcff000       0       0       0 -----   [ anon ]
00007fed5bd00000    1024       4       4 rw---   [ anon ]
00007fed5bd00000       0       0       0 rw---   [ anon ]
00007fed5be00000  131072  131072  131072 rw---   [ anon ]
00007fed5be00000       0       0       0 rw---   [ anon ]
00007fed63e00000       4       0       0 -----   [ anon ]
00007fed63e00000       0       0       0 -----   [ anon ]
00007fed63eff000       4       0       0 -----   [ anon ]
00007fed63eff000       0       0       0 -----   [ anon ]
00007fed63f00000    1024       4       4 rw---   [ anon ]
00007fed63f00000       0       0       0 rw---   [ anon ]
00007fed64000000    1636     164     164 rw---   [ anon ]
00007fed64000000       0       0       0 rw---   [ anon ]
00007fed64199000   63900       0       0 -----   [ anon ]
00007fed64199000       0       0       0 -----   [ anon ]
00007fed68000000     132       4       4 rw---   [ anon ]
00007fed68000000       0       0       0 rw---   [ anon ]
00007fed68021000   65404       0       0 -----   [ anon ]
00007fed68021000       0       0       0 -----   [ anon ]
00007fed6c000000     132       8       8 rw---   [ anon ]
00007fed6c000000       0       0       0 rw---   [ anon ]
00007fed6c021000   65404       0       0 -----   [ anon ]
00007fed6c021000       0       0       0 -----   [ anon ]
00007fed700f7000       4       0       0 -----   [ anon ]
00007fed700f7000       0       0       0 -----   [ anon ]
00007fed700f8000    1024       4       4 rw---   [ anon ]
00007fed700f8000       0       0       0 rw---   [ anon ]
00007fed701f8000       4       0       0 -----   [ anon ]
00007fed701f8000       0       0       0 -----   [ anon ]
00007fed701f9000    1024       4       4 rw---   [ anon ]
00007fed701f9000       0       0       0 rw---   [ anon ]
00007fed702f9000       4       0       0 -----   [ anon ]
00007fed702f9000       0       0       0 -----   [ anon ]
00007fed702fa000    1024       4       4 rw---   [ anon ]
00007fed702fa000       0       0       0 rw---   [ anon ]
00007fed703fa000       4       0       0 -----   [ anon ]
00007fed703fa000       0       0       0 -----   [ anon ]
00007fed703fb000    1024       4       4 rw---   [ anon ]
00007fed703fb000       0       0       0 rw---   [ anon ]
00007fed704fb000       4       0       0 -----   [ anon ]
00007fed704fb000       0       0       0 -----   [ anon ]
00007fed704fc000    1024       4       4 rw---   [ anon ]
00007fed704fc000       0       0       0 rw---   [ anon ]
00007fed705fc000       4       0       0 -----   [ anon ]
00007fed705fc000       0       0       0 -----   [ anon ]
00007fed705fd000    1024       4       4 rw---   [ anon ]
00007fed705fd000       0       0       0 rw---   [ anon ]
00007fed706fd000       4       0       0 -----   [ anon ]
00007fed706fd000       0       0       0 -----   [ anon ]
00007fed706fe000    1024       4       4 rw---   [ anon ]
00007fed706fe000       0       0       0 rw---   [ anon ]
00007fed707fe000       4       0       0 -----   [ anon ]
00007fed707fe000       0       0       0 -----   [ anon ]
00007fed707ff000    1024       4       4 rw---   [ anon ]
00007fed707ff000       0       0       0 rw---   [ anon ]
00007fed708ff000       4       0       0 -----   [ anon ]
00007fed708ff000       0       0       0 -----   [ anon ]
00007fed70900000    1024       4       4 rw---   [ anon ]
00007fed70900000       0       0       0 rw---   [ anon ]
00007fed70a00000     256     240     240 rw---   [ anon ]
00007fed70a00000       0       0       0 rw---   [ anon ]
00007fed70a40000       4       0       0 -----   [ anon ]
00007fed70a40000       0       0       0 -----   [ anon ]
00007fed70ace000       4       0       0 -----   [ anon ]
00007fed70ace000       0       0       0 -----   [ anon ]
00007fed70acf000    1024       4       4 rw---   [ anon ]
00007fed70acf000       0       0       0 rw---   [ anon ]
00007fed70bcf000       4       0       0 -----   [ anon ]
00007fed70bcf000       0       0       0 -----   [ anon ]
00007fed70bd0000   12480    4296    4296 rw---   [ anon ]
00007fed70bd0000       0       0       0 rw---   [ anon ]
00007fed71800000     128       0       0 rw---   [ anon ]
00007fed71800000       0       0       0 rw---   [ anon ]
00007fed71820000       4       0       0 -----   [ anon ]
00007fed71820000       0       0       0 -----   [ anon ]
00007fed718ff000       4       0       0 -----   [ anon ]
00007fed718ff000       0       0       0 -----   [ anon ]
00007fed71900000    1024       4       4 rw---   [ anon ]
00007fed71900000       0       0       0 rw---   [ anon ]
00007fed71a00000      64      64      64 rw---   [ anon ]
00007fed71a00000       0       0       0 rw---   [ anon ]
00007fed71a10000       4       0       0 -----   [ anon ]
00007fed71a10000       0       0       0 -----   [ anon ]
00007fed71a27000    1572     808     808 rw---   [ anon ]
00007fed71a27000       0       0       0 rw---   [ anon ]
00007fed71bb0000      12      12       8 rw-s-   [ anon ]
00007fed71bb0000       0       0       0 rw-s-   [ anon ]
00007fed71bb3000       4       4       4 rw-s- zero (deleted)
00007fed71bb3000       0       0       0 rw-s- zero (deleted)
00007fed71bb4000       4       4       4 rw-s- zero (deleted)
00007fed71bb4000       0       0       0 rw-s- zero (deleted)
00007fed71bb5000       4       0       0 -----   [ anon ]
00007fed71bb5000       0       0       0 -----   [ anon ]
00007fed71bb6000    8192      12      12 rw---   [ anon ]
00007fed71bb6000       0       0       0 rw---   [ anon ]
00007fed723b6000      12      12      12 rw-s- zero (deleted)
00007fed723b6000       0       0       0 rw-s- zero (deleted)
00007fed723b9000       4       0       0 -----   [ anon ]
00007fed723b9000       0       0       0 -----   [ anon ]
00007fed723ba000    8192       8       8 rw---   [ anon ]
00007fed723ba000       0       0       0 rw---   [ anon ]
00007fffd5500000     132      32      32 rw---   [ stack ]
00007fffd5500000       0       0       0 rw---   [ stack ]
00007fffd5590000      12       0       0 r----   [ anon ]
00007fffd5590000       0       0       0 r----   [ anon ]
00007fffd5593000       8       4       0 r-x--   [ anon ]
00007fffd5593000       0       0       0 r-x--   [ anon ]
ffffffffff600000       4       0       0 r-x--   [ anon ]
ffffffffff600000       0       0       0 r-x--   [ anon ]
---------------- ------- ------- ------- 
total kB          684136  147256  139724
