81134:   ../bin/qemu-system-x86_64 -L ../bin/bios -smp 1 -m 6144 -accel kvm -cpu host -machine pc -display none -nographic -vga none -no-acpi -device isa-debug-exit,iobase=0xf4,iosize=0x4 -device virtio-blk-pci,drive=d0 -drive if=none,id=d0,format=raw,readonly=on,file=../img/bench-ssh-disk.img -bios qboot.bin -device virtio-net-pci,mac=02:FC:00:00:00:00,netdev=n0 -netdev tap,id=n0,script=no,ifname=bench-tap-0 -kernel ../img/bench-ssh-vmlinuz -append root=/dev/vda init=/init reboot=k tsc=reliable ipv6.disable=1 pan
Address           Kbytes     RSS   Dirty Mode  Mapping
00007f6879fe3000       0       0       0 rw---   [ anon ]
00007f687a0e3000       4       0       0 -----   [ anon ]
00007f687a0e3000       0       0       0 -----   [ anon ]
00007f687a0e4000    1024       4       4 rw---   [ anon ]
00007f687a0e4000       0       0       0 rw---   [ anon ]
00007f687a1e4000       4       0       0 -----   [ anon ]
00007f687a1e4000       0       0       0 -----   [ anon ]
00007f687a1e5000    1024       4       4 rw---   [ anon ]
00007f687a1e5000       0       0       0 rw---   [ anon ]
00007f687a2e5000       4       0       0 -----   [ anon ]
00007f687a2e5000       0       0       0 -----   [ anon ]
00007f687a2e6000    1024       4       4 rw---   [ anon ]
00007f687a2e6000       0       0       0 rw---   [ anon ]
00007f687a3e6000       4       0       0 -----   [ anon ]
00007f687a3e6000       0       0       0 -----   [ anon ]
00007f687a3e7000    1024       4       4 rw---   [ anon ]
00007f687a3e7000       0       0       0 rw---   [ anon ]
00007f687a4e7000       4       0       0 -----   [ anon ]
00007f687a4e7000       0       0       0 -----   [ anon ]
00007f687a4e8000    1024       4       4 rw---   [ anon ]
00007f687a4e8000       0       0       0 rw---   [ anon ]
00007f687a5e8000       4       0       0 -----   [ anon ]
00007f687a5e8000       0       0       0 -----   [ anon ]
00007f687a5e9000    1024       4       4 rw---   [ anon ]
00007f687a5e9000       0       0       0 rw---   [ anon ]
00007f687a6e9000       4       0       0 -----   [ anon ]
00007f687a6e9000       0       0       0 -----   [ anon ]
00007f687a6ea000    1024       4       4 rw---   [ anon ]
00007f687a6ea000       0       0       0 rw---   [ anon ]
00007f687a7ea000       4       0       0 -----   [ anon ]
00007f687a7ea000       0       0       0 -----   [ anon ]
00007f687a7eb000    1024       4       4 rw---   [ anon ]
00007f687a7eb000       0       0       0 rw---   [ anon ]
00007f687a8eb000       4       0       0 -----   [ anon ]
00007f687a8eb000       0       0       0 -----   [ anon ]
00007f687a8ec000    1024       4       4 rw---   [ anon ]
00007f687a8ec000       0       0       0 rw---   [ anon ]
00007f687a9ec000       4       0       0 -----   [ anon ]
00007f687a9ec000       0       0       0 -----   [ anon ]
00007f687a9ed000    1024       4       4 rw---   [ anon ]
00007f687a9ed000       0       0       0 rw---   [ anon ]
00007f687aaed000       4       0       0 -----   [ anon ]
00007f687aaed000       0       0       0 -----   [ anon ]
00007f687aaee000    1024       4       4 rw---   [ anon ]
00007f687aaee000       0       0       0 rw---   [ anon ]
00007f687abee000       4       0       0 -----   [ anon ]
00007f687abee000       0       0       0 -----   [ anon ]
00007f687abef000    1024       4       4 rw---   [ anon ]
00007f687abef000       0       0       0 rw---   [ anon ]
00007f687acef000       4       0       0 -----   [ anon ]
00007f687acef000       0       0       0 -----   [ anon ]
00007f687acf0000    1024       4       4 rw---   [ anon ]
00007f687acf0000       0       0       0 rw---   [ anon ]
00007f687adf0000       4       0       0 -----   [ anon ]
00007f687adf0000       0       0       0 -----   [ anon ]
00007f687adf1000    1024       4       4 rw---   [ anon ]
00007f687adf1000       0       0       0 rw---   [ anon ]
00007f687aef1000       4       0       0 -----   [ anon ]
00007f687aef1000       0       0       0 -----   [ anon ]
00007f687aef2000    1024       4       4 rw---   [ anon ]
00007f687aef2000       0       0       0 rw---   [ anon ]
00007f687aff2000       4       0       0 -----   [ anon ]
00007f687aff2000       0       0       0 -----   [ anon ]
00007f687aff3000    1024       4       4 rw---   [ anon ]
00007f687aff3000       0       0       0 rw---   [ anon ]
00007f687b0f3000       4       0       0 -----   [ anon ]
00007f687b0f3000       0       0       0 -----   [ anon ]
00007f687b0f4000    1024       4       4 rw---   [ anon ]
00007f687b0f4000       0       0       0 rw---   [ anon ]
00007f687b1f4000       4       0       0 -----   [ anon ]
00007f687b1f4000       0       0       0 -----   [ anon ]
00007f687b1f5000    1024       4       4 rw---   [ anon ]
00007f687b1f5000       0       0       0 rw---   [ anon ]
00007f687b2f5000       4       0       0 -----   [ anon ]
00007f687b2f5000       0       0       0 -----   [ anon ]
00007f687b2f6000    1024       4       4 rw---   [ anon ]
00007f687b2f6000       0       0       0 rw---   [ anon ]
00007f687b3f6000       4       0       0 -----   [ anon ]
00007f687b3f6000       0       0       0 -----   [ anon ]
00007f687b3f7000    1024       4       4 rw---   [ anon ]
00007f687b3f7000       0       0       0 rw---   [ anon ]
00007f687b4f7000       4       0       0 -----   [ anon ]
00007f687b4f7000       0       0       0 -----   [ anon ]
00007f687b4f8000    1024       4       4 rw---   [ anon ]
00007f687b4f8000       0       0       0 rw---   [ anon ]
00007f687b5f8000       4       0       0 -----   [ anon ]
00007f687b5f8000       0       0       0 -----   [ anon ]
00007f687b5f9000    1024       4       4 rw---   [ anon ]
00007f687b5f9000       0       0       0 rw---   [ anon ]
00007f687b6f9000       4       0       0 -----   [ anon ]
00007f687b6f9000       0       0       0 -----   [ anon ]
00007f687b6fa000    1024       4       4 rw---   [ anon ]
00007f687b6fa000       0       0       0 rw---   [ anon ]
00007f687b7fa000       4       0       0 -----   [ anon ]
00007f687b7fa000       0       0       0 -----   [ anon ]
00007f687b7fb000    1024       4       4 rw---   [ anon ]
00007f687b7fb000       0       0       0 rw---   [ anon ]
00007f687b8fb000       4       0       0 -----   [ anon ]
00007f687b8fb000       0       0       0 -----   [ anon ]
00007f687b8fc000    1024       4       4 rw---   [ anon ]
00007f687b8fc000       0       0       0 rw---   [ anon ]
00007f687b9fc000       4       0       0 -----   [ anon ]
00007f687b9fc000       0       0       0 -----   [ anon ]
00007f687b9fd000    1024       4       4 rw---   [ anon ]
00007f687b9fd000       0       0       0 rw---   [ anon ]
00007f687bafd000       4       0       0 -----   [ anon ]
00007f687bafd000       0       0       0 -----   [ anon ]
00007f687bafe000    1024       4       4 rw---   [ anon ]
00007f687bafe000       0       0       0 rw---   [ anon ]
00007f687bbfe000       4       0       0 -----   [ anon ]
00007f687bbfe000       0       0       0 -----   [ anon ]
00007f687bbff000    1024       4       4 rw---   [ anon ]
00007f687bbff000       0       0       0 rw---   [ anon ]
00007f687bcff000       4       0       0 -----   [ anon ]
00007f687bcff000       0       0       0 -----   [ anon ]
00007f687bd00000    1024       4       4 rw---   [ anon ]
00007f687bd00000       0       0       0 rw---   [ anon ]
00007f687be00000 6291456  366592  366592 rw---   [ anon ]
00007f687be00000       0       0       0 rw---   [ anon ]
00007f69fbe00000       4       0       0 -----   [ anon ]
00007f69fbe00000       0       0       0 -----   [ anon ]
00007f69fbeff000       4       0       0 -----   [ anon ]
00007f69fbeff000       0       0       0 -----   [ anon ]
00007f69fbf00000    1024       4       4 rw---   [ anon ]
00007f69fbf00000       0       0       0 rw---   [ anon ]
00007f69fc000000    1624     164     164 rw---   [ anon ]
00007f69fc000000       0       0       0 rw---   [ anon ]
00007f69fc196000   63912       0       0 -----   [ anon ]
00007f69fc196000       0       0       0 -----   [ anon ]
00007f6a00000000     132       4       4 rw---   [ anon ]
00007f6a00000000       0       0       0 rw---   [ anon ]
00007f6a00021000   65404       0       0 -----   [ anon ]
00007f6a00021000       0       0       0 -----   [ anon ]
00007f6a04000000     132       8       8 rw---   [ anon ]
00007f6a04000000       0       0       0 rw---   [ anon ]
00007f6a04021000   65404       0       0 -----   [ anon ]
00007f6a04021000       0       0       0 -----   [ anon ]
00007f6a080ec000       4       0       0 -----   [ anon ]
00007f6a080ec000       0       0       0 -----   [ anon ]
00007f6a080ed000    1024       4       4 rw---   [ anon ]
00007f6a080ed000       0       0       0 rw---   [ anon ]
00007f6a081ed000       4       0       0 -----   [ anon ]
00007f6a081ed000       0       0       0 -----   [ anon ]
00007f6a081ee000    1024       4       4 rw---   [ anon ]
00007f6a081ee000       0       0       0 rw---   [ anon ]
00007f6a082ee000       4       0       0 -----   [ anon ]
00007f6a082ee000       0       0       0 -----   [ anon ]
00007f6a082ef000    1024       4       4 rw---   [ anon ]
00007f6a082ef000       0       0       0 rw---   [ anon ]
00007f6a083ef000       4       0       0 -----   [ anon ]
00007f6a083ef000       0       0       0 -----   [ anon ]
00007f6a083f0000    1024       4       4 rw---   [ anon ]
00007f6a083f0000       0       0       0 rw---   [ anon ]
00007f6a084f0000       4       0       0 -----   [ anon ]
00007f6a084f0000       0       0       0 -----   [ anon ]
00007f6a084f1000    8192       8       8 rw---   [ anon ]
00007f6a084f1000       0       0       0 rw---   [ anon ]
00007f6a08cf1000       4       0       0 -----   [ anon ]
00007f6a08cf1000       0       0       0 -----   [ anon ]
00007f6a08cf2000    1024       4       4 rw---   [ anon ]
00007f6a08cf2000       0       0       0 rw---   [ anon ]
00007f6a08df2000       4       0       0 -----   [ anon ]
00007f6a08df2000       0       0       0 -----   [ anon ]
00007f6a08df3000    1024       4       4 rw---   [ anon ]
00007f6a08df3000       0       0       0 rw---   [ anon ]
00007f6a08ef3000       4       0       0 -----   [ anon ]
00007f6a08ef3000       0       0       0 -----   [ anon ]
00007f6a08ef4000    1024       4       4 rw---   [ anon ]
00007f6a08ef4000       0       0       0 rw---   [ anon ]
00007f6a08ff4000       4       0       0 -----   [ anon ]
00007f6a08ff4000       0       0       0 -----   [ anon ]
00007f6a08ff5000    1024       4       4 rw---   [ anon ]
00007f6a08ff5000       0       0       0 rw---   [ anon ]
00007f6a090f5000       4       0       0 -----   [ anon ]
00007f6a090f5000       0       0       0 -----   [ anon ]
00007f6a090f6000    1024       4       4 rw---   [ anon ]
00007f6a090f6000       0       0       0 rw---   [ anon ]
00007f6a091f6000       4       0       0 -----   [ anon ]
00007f6a091f6000       0       0       0 -----   [ anon ]
00007f6a091f7000    1024       4       4 rw---   [ anon ]
00007f6a091f7000       0       0       0 rw---   [ anon ]
00007f6a092f7000       4       0       0 -----   [ anon ]
00007f6a092f7000       0       0       0 -----   [ anon ]
00007f6a092f8000    1024       4       4 rw---   [ anon ]
00007f6a092f8000       0       0       0 rw---   [ anon ]
00007f6a093f8000       4       0       0 -----   [ anon ]
00007f6a093f8000       0       0       0 -----   [ anon ]
00007f6a093f9000    1024       4       4 rw---   [ anon ]
00007f6a093f9000       0       0       0 rw---   [ anon ]
00007f6a094f9000       4       0       0 -----   [ anon ]
00007f6a094f9000       0       0       0 -----   [ anon ]
00007f6a094fa000    1024       4       4 rw---   [ anon ]
00007f6a094fa000       0       0       0 rw---   [ anon ]
00007f6a095fa000       4       0       0 -----   [ anon ]
00007f6a095fa000       0       0       0 -----   [ anon ]
00007f6a095fb000    1024       4       4 rw---   [ anon ]
00007f6a095fb000       0       0       0 rw---   [ anon ]
00007f6a096fb000       4       0       0 -----   [ anon ]
00007f6a096fb000       0       0       0 -----   [ anon ]
00007f6a096fc000    1024       4       4 rw---   [ anon ]
00007f6a096fc000       0       0       0 rw---   [ anon ]
00007f6a097fc000       4       0       0 -----   [ anon ]
00007f6a097fc000       0       0       0 -----   [ anon ]
00007f6a097fd000    1024       4       4 rw---   [ anon ]
00007f6a097fd000       0       0       0 rw---   [ anon ]
00007f6a098fd000       4       0       0 -----   [ anon ]
00007f6a098fd000       0       0       0 -----   [ anon ]
00007f6a098fe000    1024       4       4 rw---   [ anon ]
00007f6a098fe000       0       0       0 rw---   [ anon ]
00007f6a099fe000       4       0       0 -----   [ anon ]
00007f6a099fe000       0       0       0 -----   [ anon ]
00007f6a099ff000    1024       4       4 rw---   [ anon ]
00007f6a099ff000       0       0       0 rw---   [ anon ]
00007f6a09aff000       4       0       0 -----   [ anon ]
00007f6a09aff000       0       0       0 -----   [ anon ]
00007f6a09b00000    1024       4       4 rw---   [ anon ]
00007f6a09b00000       0       0       0 rw---   [ anon ]
00007f6a09c00000     256     240     240 rw---   [ anon ]
00007f6a09c00000       0       0       0 rw---   [ anon ]
00007f6a09c40000       4       0       0 -----   [ anon ]
00007f6a09c40000       0       0       0 -----   [ anon ]
00007f6a09cce000       4       0       0 -----   [ anon ]
00007f6a09cce000       0       0       0 -----   [ anon ]
00007f6a09ccf000    1024       4       4 rw---   [ anon ]
00007f6a09ccf000       0       0       0 rw---   [ anon ]
00007f6a09dcf000       4       0       0 -----   [ anon ]
00007f6a09dcf000       0       0       0 -----   [ anon ]
00007f6a09dd0000   12480    4296    4296 rw---   [ anon ]
00007f6a09dd0000       0       0       0 rw---   [ anon ]
00007f6a0aa00000     128       0       0 rw---   [ anon ]
00007f6a0aa00000       0       0       0 rw---   [ anon ]
00007f6a0aa20000       4       0       0 -----   [ anon ]
00007f6a0aa20000       0       0       0 -----   [ anon ]
00007f6a0aaff000       4       0       0 -----   [ anon ]
00007f6a0aaff000       0       0       0 -----   [ anon ]
00007f6a0ab00000    1024       4       4 rw---   [ anon ]
00007f6a0ab00000       0       0       0 rw---   [ anon ]
00007f6a0ac00000      64      64      64 rw---   [ anon ]
00007f6a0ac00000       0       0       0 rw---   [ anon ]
00007f6a0ac10000       4       0       0 -----   [ anon ]
00007f6a0ac10000       0       0       0 -----   [ anon ]
00007f6a0ac74000    1572    1372    1372 rw---   [ anon ]
00007f6a0ac74000       0       0       0 rw---   [ anon ]
00007f6a0adfd000      12      12       8 rw-s-   [ anon ]
00007f6a0adfd000       0       0       0 rw-s-   [ anon ]
00007f6a0ae00000       4       4       4 rw-s- zero (deleted)
00007f6a0ae00000       0       0       0 rw-s- zero (deleted)
00007f6a0ae01000       4       4       4 rw-s- zero (deleted)
00007f6a0ae01000       0       0       0 rw-s- zero (deleted)
00007f6a0ae02000       4       0       0 -----   [ anon ]
00007f6a0ae02000       0       0       0 -----   [ anon ]
00007f6a0ae03000    8192      12      12 rw---   [ anon ]
00007f6a0ae03000       0       0       0 rw---   [ anon ]
00007f6a0b603000      12      12      12 rw-s- zero (deleted)
00007f6a0b603000       0       0       0 rw-s- zero (deleted)
00007f6a0b606000       4       0       0 -----   [ anon ]
00007f6a0b606000       0       0       0 -----   [ anon ]
00007f6a0b607000    8192       8       8 rw---   [ anon ]
00007f6a0b607000       0       0       0 rw---   [ anon ]
00007fffe52b7000     132      36      36 rw---   [ stack ]
00007fffe52b7000       0       0       0 rw---   [ stack ]
00007fffe5333000      12       0       0 r----   [ anon ]
00007fffe5333000       0       0       0 r----   [ anon ]
00007fffe5336000       8       4       0 r-x--   [ anon ]
00007fffe5336000       0       0       0 r-x--   [ anon ]
ffffffffff600000       4       0       0 r-x--   [ anon ]
ffffffffff600000       0       0       0 r-x--   [ anon ]
---------------- ------- ------- ------- 
total kB         6768044  383544  375772
