19156:   ../bin/qemu-system-x86_64 -L ../bin/bios -smp 1 -m 6144 -accel kvm -cpu host -machine pc -display none -nographic -vga none -no-acpi -device isa-debug-exit,iobase=0xf4,iosize=0x4 -device virtio-blk-pci,drive=d0 -drive if=none,id=d0,format=raw,readonly=on,file=../img/bench-ssh-disk.img -bios qboot.bin -device virtio-net-pci,mac=02:FC:00:00:00:00,netdev=n0 -netdev tap,id=n0,script=no,ifname=bench-tap-0 -kernel ../img/bench-ssh-vmlinuz -append root=/dev/vda init=/init reboot=k tsc=reliable ipv6.disable=1 pan
Address           Kbytes     RSS   Dirty Mode  Mapping
0000000000400000   11120    6792       0 r-x-- qemu-system-x86_64
0000000000400000       0       0       0 r-x-- qemu-system-x86_64
00000000010db000    2924    1284     220 rw--- qemu-system-x86_64
00000000010db000       0       0       0 rw--- qemu-system-x86_64
00000000013b6000     208      72      72 rw---   [ anon ]
00000000013b6000       0       0       0 rw---   [ anon ]
0000000001867000   14404    2724    2724 rw---   [ anon ]
0000000001867000       0       0       0 rw---   [ anon ]
00007f1290000000     132       4       4 rw---   [ anon ]
00007f1290000000       0       0       0 rw---   [ anon ]
00007f1290021000   65404       0       0 -----   [ anon ]
00007f1290021000       0       0       0 -----   [ anon ]
00007f12971f9000       4       0       0 -----   [ anon ]
00007f12971f9000       0       0       0 -----   [ anon ]
00007f12971fa000    8192       8       8 rw---   [ anon ]
00007f12971fa000       0       0       0 rw---   [ anon ]
00007f12979fa000       4       0       0 -----   [ anon ]
00007f12979fa000       0       0       0 -----   [ anon ]
00007f12979fb000    1024       4       4 rw---   [ anon ]
00007f12979fb000       0       0       0 rw---   [ anon ]
00007f1297afb000       4       0       0 -----   [ anon ]
00007f1297afb000       0       0       0 -----   [ anon ]
00007f1297afc000    1024       4       4 rw---   [ anon ]
00007f1297afc000       0       0       0 rw---   [ anon ]
00007f1297bfc000       4       0       0 -----   [ anon ]
00007f1297bfc000       0       0       0 -----   [ anon ]
00007f1297bfd000    1024       4       4 rw---   [ anon ]
00007f1297bfd000       0       0       0 rw---   [ anon ]
00007f1297cfd000       4       0       0 -----   [ anon ]
00007f1297cfd000       0       0       0 -----   [ anon ]
00007f1297cfe000    1024       4       4 rw---   [ anon ]
00007f1297cfe000       0       0       0 rw---   [ anon ]
00007f1297dfe000       4       0       0 -----   [ anon ]
00007f1297dfe000       0       0       0 -----   [ anon ]
00007f1297dff000    1024       4       4 rw---   [ anon ]
00007f1297dff000       0       0       0 rw---   [ anon ]
00007f1297eff000       4       0       0 -----   [ anon ]
00007f1297eff000       0       0       0 -----   [ anon ]
00007f1297f00000    1024       4       4 rw---   [ anon ]
00007f1297f00000       0       0       0 rw---   [ anon ]
00007f1298000000     132       4       4 rw---   [ anon ]
00007f1298000000       0       0       0 rw---   [ anon ]
00007f1298021000   65404       0       0 -----   [ anon ]
00007f1298021000       0       0       0 -----   [ anon ]
00007f129c0ca000       4       0       0 -----   [ anon ]
00007f129c0ca000       0       0       0 -----   [ anon ]
00007f129c0cb000    1024       4       4 rw---   [ anon ]
00007f129c0cb000       0       0       0 rw---   [ anon ]
00007f129c1cb000       4       0       0 -----   [ anon ]
00007f129c1cb000       0       0       0 -----   [ anon ]
00007f129c1cc000    1024       4       4 rw---   [ anon ]
00007f129c1cc000       0       0       0 rw---   [ anon ]
00007f129c2cc000       4       0       0 -----   [ anon ]
00007f129c2cc000       0       0       0 -----   [ anon ]
00007f129c2cd000    1024       4       4 rw---   [ anon ]
00007f129c2cd000       0       0       0 rw---   [ anon ]
00007f129c3cd000       4       0       0 -----   [ anon ]
00007f129c3cd000       0       0       0 -----   [ anon ]
00007f129c3ce000    1024       4       4 rw---   [ anon ]
00007f129c3ce000       0       0       0 rw---   [ anon ]
00007f129c4ce000       4       0       0 -----   [ anon ]
00007f129c4ce000       0       0       0 -----   [ anon ]
00007f129c4cf000    1024       4       4 rw---   [ anon ]
00007f129c4cf000       0       0       0 rw---   [ anon ]
00007f129c5cf000       4       0       0 -----   [ anon ]
00007f129c5cf000       0       0       0 -----   [ anon ]
00007f129c5d0000    1024       4       4 rw---   [ anon ]
00007f129c5d0000       0       0       0 rw---   [ anon ]
00007f129c6d0000       4       0       0 -----   [ anon ]
00007f129c6d0000       0       0       0 -----   [ anon ]
00007f129c6d1000    1024       4       4 rw---   [ anon ]
