156852 132
155896 130
156400 127
172725 130
171940 129
169408 129
172266 131
174484 129
172160 128
175021 128
172451 129
171016 129
179384 129
175695 130
174446 131
155232 128
172107 128
173630 130
177452 130
170769 129
171603 128
170457 128
170935 127
155644 128
155863 130
176075 128
171402 129
184374 133
153991 128
172956 128
155234 129
173748 129
170851 128
170845 129
171792 129
169251 129
176531 129
171440 127
170699 128
186760 131
175681 128
184666 132
168923 129
180386 129
155145 128
170903 129
157982 131
155008 129
172238 128
176323 129
170871 129
171888 129
175443 132
177372 128
155860 128
171982 129
170692 127
171920 129
173493 129
170251 128
153428 126
153654 128
180281 130
176642 134
156429 130
155317 129
169889 129
156478 129
169342 129
172763 129
172389 131
171986 127
170910 128
172254 129
174511 128
178575 133
178264 128
156789 131
175140 128
166367 126
171610 128
174137 129
171397 129
170740 128
172742 130
155473 129
173024 128
155342 130
175624 128
169828 129
169634 128
153445 127
156204 128
172131 128
174625 128
175222 128
171954 128
170757 128
174158 129
154919 129
171151 129
171221 129
160827 129
176244 129
175467 134
170970 129
172558 128
193157 138
153861 128
156739 129
171059 129
158173 131
154892 128
171317 128
167307 126
178769 129
154984 128
155912 128
179236 136
175351 128
169548 128
174319 128
171216 129
157251 129
171399 128
170864 128
170744 128
174056 128
175555 128
183885 131
178872 135
177536 127
179826 128
174013 131
176011 133
168341 128
172008 129
172906 129
157295 131
172948 128
155560 128
171056 129
152067 129
169058 128
172435 129
170222 129
172350 129
174202 129
155872 129
171643 129
174183 129
171576 129
152820 128
156707 129
171323 128
180959 129
181175 129
172286 130
152807 129
156236 129
171723 129
171974 129
180921 132
155527 128
170913 128
171923 128
170589 128
169109 129
170354 128
176245 132
152147 129
171941 130
169444 129
158230 130
176587 129
154492 128
180329 129
164001 129
168816 128
171074 127
180018 128
173672 129
170447 128
179138 128
171473 129
171849 128
171012 128
169405 128
170140 129
151782 129
176812 129
173479 130
151733 130
168834 129
185180 139
154769 128
156179 129
180047 128
171978 128
172905 130
