255764 203
211496 156
192747 158
213612 156
206342 155
179874 154
198388 154
186184 156
211534 158
208352 157
200747 154
200755 154
208254 154
190765 154
200483 158
211625 154
208324 155
182094 153
179824 155
183139 154
198423 154
200093 154
206955 154
204223 155
193868 155
201911 155
199713 155
208381 155
198693 155
197046 156
207398 159
200144 153
201365 155
207409 155
200499 155
212396 160
186688 160
201378 155
212435 157
177729 153
201140 154
183059 154
201478 154
203931 155
206005 153
200370 156
212357 156
204297 154
191193 154
189516 153
200152 153
182680 154
197374 154
179545 157
205662 157
209110 158
199218 154
199860 155
197387 155
202735 154
205497 155
200220 154
186576 158
199198 155
210395 156
200922 155
183523 157
200513 158
181890 157
202015 154
201345 154
200755 154
182720 154
182969 156
200714 156
200658 154
178647 157
200707 158
184036 155
204806 154
207698 155
182958 154
184569 157
199960 155
200337 158
199205 154
192854 155
207672 154
207431 153
200490 156
200248 154
205149 154
202574 160
215551 157
208080 155
207648 155
200215 154
199977 155
210199 155
209552 155
208220 154
201495 154
199400 154
184188 155
198296 156
205547 155
199789 155
200170 154
199145 154
198025 155
201132 156
201056 155
200281 155
201037 157
205442 155
197654 153
198161 155
182146 157
182756 155
207126 155
206733 154
200464 154
199975 155
202312 154
198498 154
188606 156
210885 155
197313 157
194985 152
201099 155
203602 156
207523 154
199527 155
205105 159
198603 152
200430 155
201035 154
200177 155
199836 156
205377 159
200343 155
197357 155
189038 154
199817 155
182955 154
206685 156
183858 154
179753 155
200815 154
182176 155
201909 157
198382 159
210484 157
184092 155
207609 154
193160 156
199373 153
177255 155
181697 156
176816 152
183240 156
198689 157
179061 153
190584 155
198608 158
205293 153
202663 157
205156 155
193432 155
204627 157
225807 171
201974 157
204687 156
211104 159
179203 154
199017 154
201647 155
200566 154
200257 155
204112 155
203925 154
213606 157
189039 153
203500 154
202072 157
194466 159
202292 155
199896 154
183960 154
198337 154
182431 155
205452 153
202160 155
180585 156
199861 154
216947 156
185597 158
205387 153
203118 154
199100 154
