567847 449
654497 549
708436 534
728846 615
757046 668
767864 694
772887 643
803986 675
884887 779
915649 774
983001 851
1045756 965
892754 698
974845 837
937405 747
918396 734
1101819 972
1045263 887
1124964 1006
1227180 1078
1000687 819
1149081 952
1158925 1020
1202121 1047
1305802 1170
836672 635
1235310 1062
1291406 1148
1047999 842
942074 780
884489 680
1066281 882
971292 749
885765 745
936881 762
1161348 930
1485052 1376
1409573 1233
1490401 1339
1057701 849
697982 529
1095320 888
1611937 1444
1450317 1288
734426 564
809965 643
1358670 1175
1276605 1061
1239773 1033
1539523 1366
1650369 1418
1687816 1438
1664919 1440
998561 825
985837 823
782328 551
1207113 1061
1480560 1275
1218236 1048
1020822 774
1084129 906
1473614 1281
1064865 903
1239384 1047
1293505 1105
1417535 1204
1108885 953
1249449 1080
1138222 1017
1188322 1016
953858 725
1234733 1012
1068567 877
1193621 982
1245054 1008
1193838 1025
1172849 959
526595 360
1088106 837
1188259 981
1092849 926
1136793 904
1234994 953
559582 327
1281263 1069
1301799 1064
1405861 1173
1269412 1061
1222049 1037
1235226 992
1061068 837
1126752 964
1222124 1006
1226777 1004
1160830 998
1209079 987
1160708 968
679572 471
1116088 950
1238626 1011
1257668 1035
857644 714
947300 734
1198737 943
1253147 1012
1222284 987
770112 624
1360513 1102
1169304 906
1201773 996
963221 811
895589 708
1436073 1235
931707 777
662683 507
999294 743
1258978 1052
1282866 1003
1150514 904
1171512 897
1128783 907
1135181 974
1102787 873
1256439 1033
1249182 1009
1403443 1103
1023726 827
1203608 1041
977162 823
1103819 916
834563 623
903072 740
1094362 942
1068575 892
1133716 949
1180384 962
783807 566
1065011 803
970483 782
576461 416
483120 294
1430991 1254
1029326 800
931174 787
1446806 1213
1417889 1211
1330491 1126
1040522 853
1169702 985
1306632 1105
1249738 1066
1407151 1160
1388857 1183
1149829 974
1228794 1049
1456815 1221
1249705 999
1105037 951
1183269 1016
1211495 1047
1453749 1238
1142570 963
731298 573
1201901 908
1029152 830
913760 775
1103847 794
1273787 1081
991571 800
1308653 1080
1314831 1103
1165341 978
766247 581
914517 697
1144143 946
1165204 940
1261191 1087
700258 468
1151771 911
1313018 1006
1040048 852
1323577 1075
749752 532
1089642 849
866431 652
1351699 1143
865561 682
1371357 1089
1202896 982
809028 575
741258 560
723066 539
950221 736
633626 455
1269699 1035
1178927 978
1428087 1183
1281133 1053
1277195 1075
1200768 968
1370685 1202
867749 675
1188377 953
1320441 1085
671672 507
1208208 1008
1378529 1158
968595 802
1246411 1019
646845 462
1282319 1107
1143295 922
1292832 1049
1313342 1145
1408108 1193
1169267 1010
1284015 1092
1209740 954
1251169 1022
1073415 892
1139718 926
1055960 878
1284635 1040
1205044 1041
1322014 1062
1382312 1186
1157276 938
1191530 1023
1073772 883
1289119 1034
1114828 900
1175841 971
953873 764
1168547 995
836741 620
671608 498
961730 752
1130485 902
1326750 1034
1094067 929
1211873 1066
1078598 897
1220237 1023
1021557 811
1207396 1014
540436 376
1217199 992
1306916 1021
981154 790
1089753 900
1283789 1067
769099 600
1005155 834
1133571 943
589153 385
1286351 1084
1147445 989
1256661 1073
1225479 1016
1262324 1052
680857 491
922358 725
836824 625
1265659 957
1238885 1054
1187504 895
1163345 869
1184618 921
