230358 182
187597 139
174426 129
164500 126
162792 128
166792 132
175848 128
145248 128
169164 128
144985 128
173496 130
166942 128
171601 128
173085 129
163892 128
162675 127
164026 130
169524 128
164307 127
163793 127
173416 129
164563 128
143193 128
171456 134
144787 128
168507 131
143042 128
164153 125
150183 128
168574 128
170422 128
163413 129
165561 130
162284 128
165462 126
147211 126
148337 128
163258 129
144218 128
150701 129
165293 129
167436 131
167216 130
168150 129
163060 128
168700 129
164857 130
172485 132
166535 128
145828 128
168618 129
163232 128
165430 127
148791 128
160141 125
144910 127
168161 129
167404 131
151899 128
163846 128
144972 127
166015 127
167293 129
164435 130
161536 127
160782 128
161898 127
163078 129
159323 125
169820 131
166365 131
144461 129
164182 129
178906 135
172050 128
148826 129
164918 129
144641 128
162978 127
147530 130
176492 131
143824 128
163066 127
149889 128
164265 128
171262 127
162319 128
166352 129
143768 128
160843 128
164108 128
164822 129
166613 129
168168 132
169190 126
157240 129
167712 128
143033 125
169839 127
162032 129
165698 129
145248 128
161230 126
152329 129
164649 128
148086 126
164292 128
170811 126
161234 128
164158 128
163310 128
147066 125
166479 128
161067 128
143948 128
143922 126
147041 128
162627 126
147157 127
146268 128
160346 125
167256 128
165767 130
144556 128
149273 128
164563 128
171304 131
166255 128
144397 128
166096 128
173259 129
153235 130
166547 128
161046 125
166842 128
165408 129
166949 128
162491 128
168107 129
171379 129
168666 133
146165 128
149444 128
161535 126
173861 129
173707 129
163715 129
164998 130
167349 129
165749 130
170278 133
172552 127
161080 126
149779 129
142411 127
164451 128
144263 128
176162 130
192189 147
168787 130
145680 128
164337 130
162234 126
143421 128
172765 131
163880 129
163817 128
162072 125
173120 130
143594 128
164049 130
164092 128
167145 129
161460 128
163383 129
144051 128
164357 129
169643 129
166033 130
143979 128
193837 150
161652 128
166074 128
164664 127
144179 128
164447 130
165695 128
160806 128
163877 129
171005 129
161446 128
168288 129
169485 129
151319 130
167363 131
161009 125
154454 133
151367 129
164702 129
169026 128
167641 129
167933 130
160228 125
145787 127
181446 147
167942 131
161701 128
143700 128
163956 128
149865 131
167434 129
168768 129
163076 129
163205 128
162683 128
145349 128
164553 129
161889 128
163875 130
164919 128
160291 126
149773 129
152706 128
147985 129
164217 128
166110 128
162814 127
161236 126
152927 130
150593 131
161149 128
148731 129
166699 128
161507 128
164658 128
168490 130
166567 130
160490 126
168004 127
149177 129
160690 130
171385 128
162172 128
164104 127
169179 130
151503 128
166873 129
169724 128
167610 130
168709 129
166456 129
146418 126
149526 128
148201 129
175138 129
153086 129
167638 128
170141 131
145415 128
160482 130
173521 130
173441 130
163605 127
165358 128
164926 128
167441 130
169714 130
167625 129
192210 148
165153 128
145202 128
149172 130
166057 130
146286 128
148449 129
146202 128
170429 129
165960 126
166463 128
163358 127
163127 128
165303 129
147766 127
164088 128
161886 128
164343 125
165311 129
146411 128
163472 127
161616 128
145668 128
167677 130
144374 128
146825 129
164104 129
168297 128
164052 125
145935 126
151741 130
148629 129
166707 130
143963 129
160532 126
162373 125
145584 126
169023 130
167870 129
180500 146
148704 129
163906 129
149110 128
168291 128
164598 128
172738 129
161102 125
160073 126
168392 128
146189 128
164517 128
169166 129
156115 132
152478 129
162558 127
164223 128
166406 130
150412 130
171103 126
162602 128
175043 131
162468 129
145638 130
161477 125
161413 126
166006 126
161828 127
174657 130
167060 128
149599 129
162883 125
166210 131
161342 128
150064 130
165604 126
172848 133
176114 129
161995 128
163238 125
167203 130
143196 128
178188 134
165183 129
168441 129
143977 128
143291 128
149870 128
163874 128
152097 129
162778 129
172417 129
160911 125
162153 128
147802 129
196450 149
170179 131
166746 129
166956 128
146017 128
163819 130
146903 130
163778 128
165991 130
162321 126
169314 125
171712 134
161497 126
150143 129
145449 128
165091 129
162506 126
159324 130
164671 128
172341 126
168667 126
173163 129
146050 128
164512 128
150060 131
169482 131
151127 128
162320 130
144854 128
173809 130
148982 128
147720 128
172481 130
139806 125
144709 128
163968 129
169571 129
146826 128
175925 128
178646 126
141179 126
165868 129
147470 128
165729 127
151379 129
146231 128
163565 128
140623 126
143875 128
190085 148
158884 130
166456 128
143911 127
164176 129
167091 130
145715 128
165598 128
145944 128
188838 146
161424 128
164505 130
143787 128
168899 127
162131 128
163788 126
176630 130
164013 127
146695 128
164150 128
169850 134
172972 131
144217 128
174958 131
164013 129
175478 128
166615 128
170081 128
162268 128
165259 130
157516 131
144640 129
165464 128
163607 128
146588 129
148642 127
175467 135
148701 127
175095 131
172996 129
161909 128
164797 128
143659 128
148876 127
166618 127
167006 131
163966 135
142909 128
164599 129
166422 129
163653 128
161023 125
141657 125
167365 128
181856 139
165075 128
166383 129
149014 129
163603 127
165664 128
169008 130
163623 128
166815 129
164246 126
145166 128
176487 131
143222 128
165233 128
164605 129
165305 129
149323 129
164193 128
146257 128
166400 128
196117 149
152631 129
166257 128
171513 132
161841 127
173773 129
190884 148
165658 128
151820 129
152046 131
169832 128
174585 134
152060 131
145359 128
164366 129
