13474:   ../bin/qemu-system-x86_64 -L ../bin/bios -smp 1 -m 8192 -accel kvm -cpu host -machine pc -display none -nographic -vga none -no-acpi -device isa-debug-exit,iobase=0xf4,iosize=0x4 -device virtio-blk-pci,drive=d0 -drive if=none,id=d0,format=raw,readonly=on,file=../img/bench-ssh-disk.img -bios qboot.bin -device virtio-net-pci,mac=02:FC:00:00:00:00,netdev=n0 -netdev tap,id=n0,script=no,ifname=bench-tap-0 -kernel ../img/bench-ssh-vmlinuz -append root=/dev/vda init=/init reboot=k tsc=reliable ipv6.disable=1 pan
Address           Kbytes     RSS   Dirty Mode  Mapping
0000000000400000   10896    6728       0 r-x-- qemu-system-x86_64
0000000000400000       0       0       0 r-x-- qemu-system-x86_64
00000000010a4000    2844    1156     204 rw--- qemu-system-x86_64
00000000010a4000       0       0       0 rw--- qemu-system-x86_64
000000000136b000     224      68      68 rw---   [ anon ]
000000000136b000       0       0       0 rw---   [ anon ]
0000000002cd0000   14152    2428    2428 rw---   [ anon ]
0000000002cd0000       0       0       0 rw---   [ anon ]
00007fc594000000     132       4       4 rw---   [ anon ]
00007fc594000000       0       0       0 rw---   [ anon ]
00007fc594021000   65404       0       0 -----   [ anon ]
00007fc594021000       0       0       0 -----   [ anon ]
00007fc59c000000     132       4       4 rw---   [ anon ]
00007fc59c000000       0       0       0 rw---   [ anon ]
00007fc59c021000   65404       0       0 -----   [ anon ]
00007fc59c021000       0       0       0 -----   [ anon ]
00007fc5a0cd6000       4       0       0 -----   [ anon ]
00007fc5a0cd6000       0       0       0 -----   [ anon ]
00007fc5a0cd7000    8192       8       8 rw---   [ anon ]
00007fc5a0cd7000       0       0       0 rw---   [ anon ]
00007fc5a14d7000       4       0       0 -----   [ anon ]
00007fc5a14d7000       0       0       0 -----   [ anon ]
00007fc5a14d8000    1024       4       4 rw---   [ anon ]
00007fc5a14d8000       0       0       0 rw---   [ anon ]
00007fc5a15d8000       4       0       0 -----   [ anon ]
00007fc5a15d8000       0       0       0 -----   [ anon ]
00007fc5a15d9000    1024       4       4 rw---   [ anon ]
00007fc5a15d9000       0       0       0 rw---   [ anon ]
00007fc5a16d9000       4       0       0 -----   [ anon ]
00007fc5a16d9000       0       0       0 -----   [ anon ]
00007fc5a16da000    1024       4       4 rw---   [ anon ]
00007fc5a16da000       0       0       0 rw---   [ anon ]
00007fc5a17da000       4       0       0 -----   [ anon ]
00007fc5a17da000       0       0       0 -----   [ anon ]
00007fc5a17db000    1024       4       4 rw---   [ anon ]
00007fc5a17db000       0       0       0 rw---   [ anon ]
00007fc5a18db000       4       0       0 -----   [ anon ]
00007fc5a18db000       0       0       0 -----   [ anon ]
00007fc5a18dc000    1024       4       4 rw---   [ anon ]
00007fc5a18dc000       0       0       0 rw---   [ anon ]
00007fc5a19dc000       4       0       0 -----   [ anon ]
00007fc5a19dc000       0       0       0 -----   [ anon ]
00007fc5a19dd000    1024       4       4 rw---   [ anon ]
00007fc5a19dd000       0       0       0 rw---   [ anon ]
00007fc5a1add000       4       0       0 -----   [ anon ]
00007fc5a1add000       0       0       0 -----   [ anon ]
00007fc5a1ade000    1024       4       4 rw---   [ anon ]
00007fc5a1ade000       0       0       0 rw---   [ anon ]
00007fc5a1bde000       4       0       0 -----   [ anon ]
00007fc5a1bde000       0       0       0 -----   [ anon ]
00007fc5a1bdf000    1024       4       4 rw---   [ anon ]
00007fc5a1bdf000       0       0       0 rw---   [ anon ]
00007fc5a1cdf000       4       0       0 -----   [ anon ]
00007fc5a1cdf000       0       0       0 -----   [ anon ]
00007fc5a1ce0000    1024       4       4 rw---   [ anon ]
00007fc5a1ce0000       0       0       0 rw---   [ anon ]
00007fc5a1de0000       4       0       0 -----   [ anon ]
00007fc5a1de0000       0       0       0 -----   [ anon ]
00007fc5a1de1000    1024       4       4 rw---   [ anon ]
