18924:   ../bin/qemu-system-x86_64 -L ../bin/bios -smp 1 -m 1024 -accel kvm -cpu host -machine pc -display none -nographic -vga none -no-acpi -device isa-debug-exit,iobase=0xf4,iosize=0x4 -device virtio-blk-pci,drive=d0 -drive if=none,id=d0,format=raw,readonly=on,file=../img/bench-ssh-disk.img -bios qboot.bin -device virtio-net-pci,mac=02:FC:00:00:00:00,netdev=n0 -netdev tap,id=n0,script=no,ifname=bench-tap-0 -kernel ../img/bench-ssh-vmlinuz -append root=/dev/vda init=/init reboot=k tsc=reliable ipv6.disable=1 pan
Address           Kbytes     RSS   Dirty Mode  Mapping
0000000000400000   11120    6792       0 r-x-- qemu-system-x86_64
0000000000400000       0       0       0 r-x-- qemu-system-x86_64
00000000010db000    2924    1284     220 rw--- qemu-system-x86_64
00000000010db000       0       0       0 rw--- qemu-system-x86_64
00000000013b6000     208      72      72 rw---   [ anon ]
00000000013b6000       0       0       0 rw---   [ anon ]
0000000002f37000   13976    2704    2704 rw---   [ anon ]
0000000002f37000       0       0       0 rw---   [ anon ]
00007ff980000000     132       4       4 rw---   [ anon ]
00007ff980000000       0       0       0 rw---   [ anon ]
00007ff980021000   65404       0       0 -----   [ anon ]
00007ff980021000       0       0       0 -----   [ anon ]
00007ff9840ca000       4       0       0 -----   [ anon ]
00007ff9840ca000       0       0       0 -----   [ anon ]
00007ff9840cb000    1024       4       4 rw---   [ anon ]
00007ff9840cb000       0       0       0 rw---   [ anon ]
00007ff9841cb000       4       0       0 -----   [ anon ]
00007ff9841cb000       0       0       0 -----   [ anon ]
00007ff9841cc000    1024       4       4 rw---   [ anon ]
00007ff9841cc000       0       0       0 rw---   [ anon ]
00007ff9842cc000       4       0       0 -----   [ anon ]
00007ff9842cc000       0       0       0 -----   [ anon ]
00007ff9842cd000    1024       4       4 rw---   [ anon ]
00007ff9842cd000       0       0       0 rw---   [ anon ]
00007ff9843cd000       4       0       0 -----   [ anon ]
00007ff9843cd000       0       0       0 -----   [ anon ]
00007ff9843ce000    1024       4       4 rw---   [ anon ]
00007ff9843ce000       0       0       0 rw---   [ anon ]
00007ff9844ce000       4       0       0 -----   [ anon ]
00007ff9844ce000       0       0       0 -----   [ anon ]
00007ff9844cf000    1024       4       4 rw---   [ anon ]
00007ff9844cf000       0       0       0 rw---   [ anon ]
00007ff9845cf000       4       0       0 -----   [ anon ]
00007ff9845cf000       0       0       0 -----   [ anon ]
00007ff9845d0000    1024       4       4 rw---   [ anon ]
00007ff9845d0000       0       0       0 rw---   [ anon ]
00007ff9846d0000       4       0       0 -----   [ anon ]
00007ff9846d0000       0       0       0 -----   [ anon ]
00007ff9846d1000    1024       4       4 rw---   [ anon ]
00007ff9846d1000       0       0       0 rw---   [ anon ]
00007ff9847d1000       4       0       0 -----   [ anon ]
00007ff9847d1000       0       0       0 -----   [ anon ]
00007ff9847d2000    1024       4       4 rw---   [ anon ]
00007ff9847d2000       0       0       0 rw---   [ anon ]
00007ff9848d2000       4       0       0 -----   [ anon ]
00007ff9848d2000       0       0       0 -----   [ anon ]
00007ff9848d3000    1024       4       4 rw---   [ anon ]
00007ff9848d3000       0       0       0 rw---   [ anon ]
00007ff9849d3000       4       0       0 -----   [ anon ]
00007ff9849d3000       0       0       0 -----   [ anon ]
00007ff9849d4000    1024       4       4 rw---   [ anon ]
00007ff9849d4000       0       0       0 rw---   [ anon ]
00007ff984ad4000       4       0       0 -----   [ anon ]
00007ff984ad4000       0       0       0 -----   [ anon ]
00007ff984ad5000    1024       4       4 rw---   [ anon ]
00007ff984ad5000       0       0       0 rw---   [ anon ]
00007ff984bd5000       4       0       0 -----   [ anon ]
00007ff984bd5000       0       0       0 -----   [ anon ]
00007ff984bd6000    1024       4       4 rw---   [ anon ]
00007ff984bd6000       0       0       0 rw---   [ anon ]
00007ff984cd6000       4       0       0 -----   [ anon ]
00007ff984cd6000       0       0       0 -----   [ anon ]
00007ff984cd7000    1024       4       4 rw---   [ anon ]
00007ff984cd7000       0       0       0 rw---   [ anon ]
00007ff984dd7000       4       0       0 -----   [ anon ]
00007ff984dd7000       0       0       0 -----   [ anon ]
00007ff984dd8000    1024       4       4 rw---   [ anon ]
00007ff984dd8000       0       0       0 rw---   [ anon ]
00007ff984ed8000       4       0       0 -----   [ anon ]
00007ff984ed8000       0       0       0 -----   [ anon ]
