150064 128
170202 129
170954 129
170133 127
155172 128
177783 128
154019 128
167154 127
169332 129
170193 127
171885 130
174428 129
173979 128
170853 128
172403 129
169376 128
171579 128
154625 128
168398 128
169554 128
154027 127
173372 130
156980 128
170524 128
171688 129
155379 128
150298 125
168769 128
170648 128
154078 129
172336 129
168534 128
166872 127
171663 127
172978 128
173547 127
151027 128
176804 129
173891 132
182370 130
155842 128
170227 128
155089 127
179726 130
172363 128
176646 128
172120 127
172571 128
155408 127
173185 128
170166 128
156531 129
172906 127
153885 128
179922 135
197467 146
154809 128
176856 129
154633 128
170863 128
153625 127
168912 129
156268 129
178131 127
171377 129
153687 127
173478 129
176290 128
173827 129
173370 129
175099 128
169915 127
171423 128
170665 128
154425 128
154337 129
151234 129
175496 133
173312 131
172071 127
150705 128
167396 128
177483 128
170620 129
170458 128
175155 130
174082 127
156023 128
183819 134
180082 133
171135 128
169154 129
176241 129
171913 129
170034 128
171024 129
151202 129
183962 133
171742 129
176376 128
156643 130
172519 127
169301 128
171702 128
170243 130
154671 128
155748 128
156418 128
170592 128
169137 129
158752 131
172189 129
176504 128
171133 129
154637 130
175922 128
155214 127
155879 129
173545 130
172421 129
157426 132
168616 128
173397 127
170883 128
168830 127
169573 125
175589 129
155062 128
170991 128
169573 128
162642 132
155842 129
175110 129
170497 129
170255 128
170446 128
154299 128
170794 128
154096 128
167971 128
173869 132
174770 132
156221 130
156781 131
167888 128
170832 131
169413 127
170013 128
151373 129
168249 129
174974 129
181495 131
172097 128
155731 128
151587 128
174510 132
169469 128
177633 128
168154 128
175680 129
172529 128
182045 131
175523 131
168301 127
171089 129
170027 128
153191 128
173544 128
176212 133
173527 129
171118 128
176730 129
171264 129
168546 129
168067 128
153892 128
169403 128
176440 129
175175 131
170748 128
175568 131
151942 129
149626 128
170900 130
170590 128
174116 131
173251 128
154808 127
170877 128
175397 127
182248 136
173265 129
169013 129
176595 128
152423 128
173097 128
170972 128
174329 133
167478 128
172689 130
171687 128
170613 129
190694 127
170704 128
170398 127
172632 130
173269 128
170593 128
155890 129
155866 128
175925 129
175105 128
172381 128
171377 128
167568 126
169478 127
170743 129
171070 128
154414 128
171087 129
154428 127
177035 128
170335 128
178757 128
172018 129
168946 127
171781 127
179817 128
171760 128
153599 127
167655 128
153448 129
171009 128
178371 129
170763 128
168477 128
150522 128
172568 129
173238 130
171645 129
169617 128
178718 128
172930 128
159092 131
172108 129
168984 128
175462 129
170516 130
154253 127
181745 128
170418 128
155483 129
176800 130
169314 130
173486 127
175594 128
155110 129
170791 129
170487 127
190686 145
172068 129
169829 129
178017 131
170345 129
149704 128
152850 129
156426 129
167060 128
186303 145
155253 127
156290 128
169280 128
170614 127
170821 130
170404 128
168149 128
171533 129
167518 128
153355 128
149739 128
169875 129
155826 128
160764 134
168738 128
154656 128
171867 128
170417 129
170800 128
155546 129
172096 128
150116 129
169411 129
178138 130
174845 129
154946 128
156050 128
171792 129
168071 128
157284 129
172588 129
156155 128
176460 130
154539 129
167681 128
168530 128
178304 130
170680 126
170744 128
170610 128
174617 127
170075 128
171365 127
172149 128
174940 127
170573 128
153775 129
178129 128
156010 129
167934 128
170823 128
171425 128
176658 129
171010 129
169061 127
168796 129
169823 127
153540 128
168335 129
157148 130
171161 128
170396 129
174492 128
155543 128
178212 129
172378 129
168819 129
168885 128
153978 127
178378 129
177021 129
170036 127
175791 127
174472 128
156474 129
155848 129
170787 128
169997 127
178698 134
172521 128
172310 129
155138 128
156083 128
168878 128
149798 127
155353 133
150870 129
172429 129
152352 128
165152 127
154378 128
155992 128
167290 127
153076 128
171064 130
154788 128
172625 128
156114 129
170948 128
171251 129
169496 129
171874 129
178811 128
150698 128
157154 129
167413 128
168258 129
173527 128
177170 128
164691 130
157812 132
169631 127
177139 133
154648 127
173545 128
155494 130
168018 128
152596 126
150531 128
167078 128
169646 129
169348 129
169115 128
169608 129
173997 127
169782 128
178358 134
152369 128
172533 131
155025 129
177129 128
171577 129
171585 129
167564 127
155462 129
164213 125
156560 131
156805 129
176236 128
169234 130
171540 129
155186 127
175599 128
170276 130
154709 128
170882 129
169266 128
169191 128
173558 128
169665 127
165744 131
186600 132
156105 128
183857 134
175353 128
154539 128
168896 128
155793 128
179731 128
175941 128
165624 132
173435 132
173819 129
175920 134
168486 128
167459 126
174182 130
169969 129
175654 128
170270 128
171614 128
167780 128
154667 127
168238 128
173093 130
172357 128
171400 129
168243 128
171451 129
168708 128
170732 128
174022 128
174650 128
154738 128
152230 128
170688 129
173493 131
177310 131
175731 127
172483 130
152502 128
175469 132
168361 128
165645 131
168336 129
154336 127
167944 128
168212 128
173151 128
170008 128
171409 130
149529 128
169656 128
168362 128
168929 127
173762 128
171934 128
171350 128
156387 128
179667 128
172435 129
153156 128
175931 130
168992 127
153792 128
156291 129
173406 128
155548 128
149949 128
173358 129
154998 127
167218 128
154300 127
170538 128
177030 128
152237 129
167167 128
169019 128
153829 129
179821 129
150563 129
