520236 427
737711 621
752151 660
765880 653
757180 629
765474 661
808669 584
862440 697
922251 829
888756 732
981015 847
777847 624
1003978 852
1072757 951
968279 779
765137 555
905506 729
827610 650
1173818 1060
1194743 1054
1178713 1079
1079885 935
1177356 1032
1041855 881
849014 708
851223 678
1197511 1009
941225 776
1243996 1122
1195509 1033
1126178 941
1322775 1126
1286412 1099
1305567 1171
1203009 1062
1156162 1024
1310945 1166
1173252 1019
1210607 1065
997390 805
697583 504
1194893 997
1075983 910
1076072 948
1420939 1275
694444 543
649983 504
1379574 1212
621409 459
1278030 1043
541155 381
531695 386
955701 803
1362732 1191
1046613 907
1458639 1256
1329601 1130
1519700 1326
1016065 856
748479 549
743663 558
702169 533
1101090 936
805325 625
823586 644
580199 401
1162348 1022
1121525 1005
760218 589
1171900 1039
1547702 1351
1137837 991
851053 647
1453240 1317
1199355 1036
699954 517
1112430 941
1151603 1043
1414926 1282
849914 718
911314 748
1390086 1268
1475201 1311
1062998 900
1567450 1392
1020414 851
1477205 1308
1128277 996
962632 795
891927 760
929615 773
1012765 829
820071 691
1333692 1173
1029006 816
1523890 1317
1503372 1302
1433176 1253
1365608 1186
1462717 1269
861575 705
910349 755
1431911 1287
687399 551
1223885 1107
881898 737
718151 558
1440926 1262
1352260 1210
852958 655
1330833 1172
598781 452
1256718 1108
867941 679
784935 553
1346743 1165
1290522 1113
1290236 1042
726523 500
1313262 1078
1019265 779
1298649 1112
1086581 827
1204653 926
867439 613
1038959 834
827299 658
1042052 838
1277347 1079
1333160 1112
1137375 898
894221 762
1393998 1185
926243 673
1255735 1050
1240603 1076
1348895 1160
1329079 1172
1326431 1150
1253233 1060
1214968 1080
1204673 1042
1016786 812
963079 796
1162463 1027
885493 786
1249529 1114
1253111 1054
1084257 848
1071189 873
952478 790
919857 720
1335709 1108
1212611 1050
1035053 819
814035 653
1358381 1172
1162165 972
1194913 1023
998108 808
1243893 1056
1279899 1072
1126303 937
1081740 923
964905 775
1098346 970
1141997 978
1211646 1000
928460 763
1053424 901
1412958 1216
814980 636
1053681 902
1203827 1011
1009598 766
1137489 896
1224511 1007
1440641 1239
924059 755
1074808 897
1266903 1125
1206091 1044
1439898 1238
1121496 977
1206856 1076
846067 620
1222466 1042
584245 451
1141008 924
1086037 929
778481 577
1308323 1114
1150273 994
1249461 1028
1104739 925
984597 821
1165443 959
1371545 1181
674819 493
1511185 1265
995173 807
515194 349
1103975 934
1123378 983
1443145 1278
634649 484
1003328 864
1104984 937
1382135 1182
1480592 1271
1371014 1138
821822 583
778382 645
1084468 848
1447018 1220
1187863 969
817759 592
594190 459
779423 634
1080818 892
895680 704
1081004 912
713545 498
1036931 851
1002632 826
1138364 974
1445339 1245
869785 756
939047 781
489731 324
860050 695
865701 709
1501747 1298
480029 324
1611742 1386
1036408 901
1437912 1314
1570789 1379
844164 676
894178 726
695279 507
1452805 1293
1047798 908
1521339 1351
1263181 1127
957477 752
1450263 1249
1037475 865
1164464 917
1056966 879
866917 708
1407824 1152
1344366 1153
