110270 0.000000
110270 0.002000
110358 0.004000
110366 0.006000
110398 0.008000
110416 0.010000
110427 0.012000
110439 0.014000
110449 0.016000
110455 0.018000
110462 0.020000
110465 0.022000
110474 0.024000
110515 0.026000
110521 0.028000
110543 0.030000
110546 0.032000
110547 0.034000
110548 0.038000
110555 0.040000
110560 0.042000
110563 0.044000
110565 0.046000
110567 0.048000
110571 0.050000
110577 0.052000
110589 0.054000
110594 0.056000
110603 0.058000
110618 0.060000
110637 0.062000
110644 0.064000
110649 0.066000
110652 0.068000
110672 0.070000
110679 0.072000
110681 0.074000
110697 0.076000
110701 0.078000
110707 0.080000
110710 0.082000
110713 0.084000
110714 0.086000
110716 0.088000
110732 0.092000
110739 0.094000
110743 0.096000
110744 0.098000
110753 0.100000
110760 0.102000
110766 0.104000
110772 0.106000
110796 0.108000
110810 0.110000
110813 0.112000
110814 0.114000
110816 0.116000
110822 0.118000
110841 0.120000
110842 0.122000
110846 0.124000
110847 0.126000
110852 0.128000
110881 0.130000
110883 0.132000
110892 0.134000
110897 0.136000
110898 0.140000
110902 0.142000
110916 0.144000
110918 0.146000
110922 0.148000
110946 0.150000
110950 0.152000
110957 0.154000
110971 0.156000
110991 0.158000
110994 0.160000
110996 0.162000
110999 0.164000
111002 0.166000
111019 0.168000
111247 0.170000
111270 0.172000
111282 0.174000
118499 0.176000
118545 0.178000
118574 0.180000
118863 0.182000
119075 0.184000
119090 0.186000
125392 0.188000
125485 0.190000
125990 0.192000
125996 0.194000
126085 0.196000
126122 0.198000
126138 0.200000
126197 0.202000
126232 0.206000
126248 0.208000
126274 0.210000
126280 0.212000
126289 0.214000
126298 0.216000
126306 0.218000
126330 0.220000
126335 0.222000
126337 0.224000
126346 0.226000
126353 0.228000
126375 0.232000
126398 0.234000
126405 0.238000
126409 0.240000
126412 0.242000
126419 0.244000
126429 0.246000
126430 0.248000
126435 0.250000
126450 0.254000
126453 0.256000
126459 0.258000
126466 0.260000
126470 0.262000
126475 0.264000
126481 0.270000
126486 0.272000
126489 0.274000
126493 0.278000
126494 0.280000
126498 0.282000
126502 0.284000
126504 0.288000
126506 0.290000
126507 0.292000
126509 0.296000
126513 0.298000
126515 0.300000
126516 0.302000
126519 0.304000
126520 0.308000
126521 0.312000
126526 0.318000
126535 0.320000
126539 0.322000
126542 0.324000
126543 0.326000
126544 0.328000
126548 0.332000
126553 0.338000
126555 0.340000
126559 0.342000
126561 0.344000
126562 0.346000
126563 0.348000
126566 0.350000
126568 0.352000
126573 0.356000
126577 0.358000
126579 0.360000
126580 0.364000
126582 0.368000
126585 0.370000
126586 0.372000
126589 0.376000
126590 0.380000
126593 0.382000
126594 0.384000
126595 0.386000
126596 0.388000
126598 0.390000
126599 0.392000
126600 0.396000
126601 0.398000
126602 0.400000
126604 0.402000
126605 0.404000
126606 0.406000
126607 0.408000
126613 0.414000
126614 0.416000
126619 0.418000
126622 0.420000
126627 0.422000
126632 0.424000
126633 0.426000
126634 0.430000
126638 0.432000
126640 0.434000
126641 0.440000
126642 0.442000
126643 0.444000
126644 0.446000
126645 0.448000
126647 0.452000
126651 0.454000
126652 0.456000
126653 0.458000
126660 0.460000
126661 0.462000
126662 0.464000
126663 0.470000
126664 0.472000
126665 0.474000
126667 0.476000
126671 0.478000
126673 0.482000
126675 0.484000
126685 0.486000
126687 0.488000
126690 0.490000
126692 0.494000
126693 0.496000
126696 0.498000
126698 0.500000
126701 0.502000
126702 0.504000
126703 0.506000
126704 0.508000
126707 0.510000
126708 0.512000
126709 0.514000
126712 0.516000
126713 0.520000
126716 0.524000
126718 0.526000
126721 0.528000
126722 0.530000
126724 0.534000
126725 0.536000
126728 0.540000
126732 0.542000
126734 0.544000
126735 0.548000
126737 0.552000
126740 0.554000
126747 0.556000
126749 0.558000
126752 0.560000
126753 0.562000
126757 0.566000
126758 0.568000
126761 0.572000
126764 0.574000
126767 0.576000
126768 0.578000
126769 0.580000
126770 0.582000
126773 0.584000
126775 0.588000
126777 0.590000
126782 0.594000
126783 0.596000
126784 0.598000
126788 0.600000
126789 0.602000
126791 0.606000
126793 0.608000
126794 0.612000
126795 0.614000
126796 0.618000
126797 0.620000
126799 0.624000
126801 0.628000
126802 0.630000
126803 0.634000
126804 0.636000
126808 0.638000
126810 0.640000
126812 0.642000
126814 0.646000
126816 0.650000
126817 0.652000
126824 0.654000
126829 0.656000
126833 0.658000
126839 0.662000
126840 0.664000
126843 0.668000
126848 0.672000
126849 0.674000
126853 0.676000
126855 0.680000
126857 0.682000
126865 0.684000
126870 0.686000
126877 0.688000
126883 0.690000
126887 0.692000
126889 0.694000
126892 0.696000
126897 0.698000
126899 0.704000
126901 0.706000
126902 0.708000
126905 0.710000
126906 0.712000
126907 0.714000
126913 0.718000
126915 0.722000
126916 0.724000
126918 0.726000
126926 0.728000
126929 0.730000
126939 0.732000
126944 0.734000
126956 0.736000
126959 0.738000
126963 0.746000
126966 0.748000
126968 0.750000
126972 0.752000
126982 0.754000
126985 0.756000
126986 0.758000
126987 0.760000
126991 0.762000
126996 0.764000
127001 0.766000
127006 0.768000
127010 0.770000
127021 0.772000
127036 0.774000
127037 0.776000
127041 0.778000
127051 0.780000
127056 0.782000
127062 0.784000
127064 0.786000
127075 0.790000
127083 0.792000
127094 0.794000
127131 0.796000
127140 0.798000
127168 0.800000
127175 0.802000
127178 0.804000
127213 0.806000
127254 0.808000
127259 0.810000
130274 0.812000
130290 0.814000
130442 0.816000
130449 0.818000
130479 0.820000
130497 0.822000
130504 0.824000
130505 0.826000
130517 0.828000
130522 0.830000
130532 0.832000
130538 0.834000
130591 0.836000
130599 0.838000
130607 0.840000
130622 0.842000
130651 0.844000
130661 0.846000
130673 0.848000
130697 0.850000
130708 0.854000
130715 0.856000
130720 0.858000
130723 0.860000
130724 0.864000
130734 0.866000
130736 0.868000
130738 0.870000
130753 0.872000
130767 0.874000
130769 0.876000
130779 0.878000
130780 0.880000
130788 0.882000
130789 0.884000
130791 0.886000
130799 0.888000
130804 0.890000
130809 0.892000
130813 0.894000
130823 0.896000
130835 0.898000
130836 0.900000
130845 0.902000
130854 0.906000
130859 0.908000
130860 0.912000
130894 0.914000
130897 0.916000
130921 0.918000
130944 0.920000
130945 0.922000
130946 0.924000
130965 0.926000
130972 0.930000
130985 0.932000
130989 0.934000
130994 0.936000
131002 0.938000
131014 0.940000
131060 0.942000
131062 0.944000
131074 0.946000
131084 0.948000
131122 0.950000
131218 0.952000
131258 0.954000
131301 0.956000
134131 0.958000
134425 0.960000
134455 0.962000
134591 0.964000
134595 0.966000
134661 0.968000
134665 0.970000
134668 0.972000
134722 0.974000
134800 0.976000
134829 0.978000
134845 0.980000
134868 0.982000
134870 0.984000
134941 0.986000
134963 0.988000
135228 0.990000
138535 0.992000
138710 0.994000
138786 0.996000
138846 0.998000
139058 1.000000


88 0.000000
88 0.002000
96 0.778000
97 1.000000


