162538 0.000000
162538 0.002000
175702 0.004000
175719 0.006000
175720 0.008000
175733 0.010000
175764 0.012000
175768 0.014000
175782 0.016000
175786 0.018000
175793 0.020000
175805 0.024000
175806 0.026000
175813 0.028000
175815 0.030000
175818 0.032000
175819 0.034000
175823 0.036000
175825 0.038000
175830 0.040000
175835 0.044000
175836 0.046000
175843 0.048000
175845 0.050000
175849 0.052000
175851 0.054000
175854 0.056000
175855 0.058000
175856 0.060000
175860 0.062000
175861 0.064000
175865 0.066000
175866 0.070000
175867 0.072000
175868 0.074000
175869 0.076000
175873 0.080000
175875 0.084000
175876 0.086000
175877 0.090000
175878 0.094000
175879 0.098000
175881 0.100000
175883 0.102000
175884 0.108000
175885 0.110000
175886 0.112000
175887 0.114000
175888 0.116000
175891 0.118000
175892 0.120000
175894 0.122000
175895 0.124000
175896 0.126000
175899 0.130000
175900 0.132000
175901 0.138000
175902 0.140000
175903 0.142000
175904 0.144000
175905 0.146000
175907 0.148000
175908 0.150000
175910 0.152000
175913 0.156000
175914 0.158000
175917 0.162000
175918 0.168000
175919 0.170000
175921 0.174000
175922 0.176000
175923 0.178000
175924 0.180000
175925 0.182000
175926 0.184000
175928 0.188000
175929 0.194000
175930 0.198000
175931 0.204000
175932 0.206000
175933 0.210000
175935 0.214000
175936 0.216000
175937 0.218000
175938 0.222000
175939 0.224000
175940 0.228000
175942 0.230000
175943 0.232000
175944 0.234000
175946 0.238000
175948 0.240000
175950 0.246000
175951 0.248000
175953 0.250000
175954 0.254000
175955 0.260000
175957 0.264000
175958 0.268000
175959 0.272000
175960 0.274000
175961 0.280000
175962 0.282000
175963 0.284000
175964 0.290000
175966 0.292000
175967 0.294000
175968 0.298000
175969 0.300000
175970 0.304000
175972 0.306000
175973 0.308000
175974 0.318000
175975 0.320000
175976 0.322000
175977 0.330000
175978 0.332000
175979 0.338000
175981 0.342000
175983 0.346000
175985 0.350000
175986 0.352000
175987 0.356000
175988 0.368000
175989 0.370000
175991 0.374000
175992 0.376000
175993 0.378000
175996 0.380000
175997 0.384000
175998 0.388000
175999 0.394000
176000 0.396000
176001 0.398000
176002 0.400000
176003 0.406000
176005 0.408000
176006 0.414000
176007 0.416000
176008 0.422000
176010 0.424000
176012 0.426000
176013 0.428000
176016 0.430000
176017 0.432000
176018 0.440000
176020 0.442000
176022 0.444000
176023 0.446000
176024 0.448000
176025 0.450000
176026 0.452000
176027 0.454000
176030 0.456000
176032 0.458000
176035 0.462000
176036 0.470000
176038 0.472000
176039 0.474000
176040 0.478000
176041 0.480000
176042 0.482000
176043 0.484000
176044 0.488000
176045 0.490000
176047 0.494000
176049 0.496000
176050 0.502000
176052 0.504000
176054 0.506000
176055 0.508000
176056 0.510000
176058 0.516000
176059 0.520000
176060 0.524000
176061 0.526000
176063 0.536000
176064 0.538000
176065 0.542000
176066 0.544000
176067 0.546000
176069 0.548000
176072 0.550000
176073 0.554000
176074 0.556000
176075 0.558000
176076 0.560000
176078 0.562000
176079 0.564000
176081 0.566000
176085 0.568000
176086 0.570000
176087 0.572000
176089 0.574000
176090 0.578000
176091 0.580000
176092 0.582000
176093 0.584000
176097 0.586000
176098 0.588000
176099 0.592000
176104 0.594000
176107 0.596000
176110 0.598000
176115 0.600000
176118 0.602000
176119 0.604000
176123 0.606000
176124 0.608000
176125 0.610000
176126 0.612000
176127 0.614000
176130 0.618000
176132 0.622000
176148 0.624000
176157 0.626000
176159 0.628000
176160 0.630000
176165 0.632000
176177 0.634000
176180 0.636000
176183 0.640000
176213 0.642000
176221 0.644000
176226 0.646000
176228 0.648000
176229 0.650000
176238 0.652000
176239 0.654000
176262 0.656000
176265 0.658000
177459 0.660000
179594 0.662000
179792 0.664000
179798 0.666000
179799 0.668000
179808 0.672000
179823 0.674000
179824 0.676000
179827 0.678000
179837 0.680000
179844 0.682000
179859 0.684000
179860 0.686000
179861 0.688000
179864 0.690000
179874 0.692000
179875 0.694000
179879 0.696000
179880 0.698000
179885 0.700000
179887 0.702000
179888 0.704000
179891 0.706000
179893 0.708000
179896 0.712000
179899 0.718000
179905 0.720000
179911 0.722000
179912 0.724000
179919 0.730000
179921 0.732000
179924 0.734000
179925 0.736000
179926 0.738000
179927 0.740000
179929 0.742000
179933 0.746000
179934 0.748000
179935 0.750000
179938 0.752000
179940 0.754000
179942 0.756000
179943 0.762000
179946 0.764000
179950 0.766000
179952 0.768000
179954 0.770000
179955 0.774000
179956 0.776000
179959 0.780000
179960 0.782000
179965 0.784000
179971 0.788000
179973 0.790000
179975 0.792000
179976 0.794000
179978 0.798000
179980 0.800000
179983 0.804000
179985 0.808000
179988 0.810000
179989 0.814000
179990 0.816000
179992 0.818000
179996 0.820000
179998 0.824000
179999 0.830000
180000 0.832000
180005 0.834000
180008 0.838000
180010 0.840000
180011 0.842000
180012 0.844000
180014 0.848000
180019 0.852000
180020 0.858000
180021 0.862000
180022 0.864000
180023 0.866000
180024 0.870000
180027 0.874000
180028 0.876000
180029 0.878000
180031 0.882000
180033 0.884000
180034 0.886000
180035 0.890000
180037 0.892000
180042 0.894000
180043 0.896000
180048 0.898000
180054 0.900000
180055 0.902000
180057 0.904000
180059 0.906000
180065 0.908000
180068 0.910000
180069 0.912000
180073 0.914000
180075 0.916000
180077 0.920000
180080 0.922000
180086 0.924000
180091 0.926000
180092 0.928000
180094 0.932000
180096 0.934000
180097 0.936000
180103 0.938000
180105 0.940000
180106 0.942000
180108 0.944000
180110 0.946000
180111 0.948000
180114 0.950000
180115 0.952000
180122 0.954000
180137 0.956000
180142 0.958000
180144 0.960000
180147 0.962000
180148 0.964000
180154 0.966000
180177 0.968000
180190 0.970000
180191 0.972000
180205 0.974000
180225 0.976000
183898 0.978000
183904 0.980000
183924 0.982000
183940 0.984000
183967 0.986000
183974 0.988000
184031 0.990000
184060 0.992000
184111 0.994000
184158 0.996000
187974 0.998000
285069 1.000000


