301422 239
347937 246
363604 287
407415 334
581392 495
613439 512
363705 184
644745 526
652703 505
546243 357
729267 597
780532 682
526551 364
741979 598
615326 477
842808 709
656190 555
907788 812
818110 645
739550 542
623358 488
934545 770
874070 729
987359 850
959822 814
862450 700
1022167 865
658957 503
953306 781
1005472 826
520624 353
560274 375
804112 655
1049552 958
761355 581
925352 731
458637 314
1116149 994
1090398 929
890894 744
953022 827
1132543 935
1007177 802
881606 720
1084453 937
1051382 844
810502 620
1116965 837
830757 642
977988 687
664833 571
1106407 893
531155 370
764468 520
1172494 976
857499 704
1100625 917
760775 529
1036642 823
737057 549
1053695 908
1035873 820
890030 703
956237 803
725782 563
706937 555
968784 822
1133762 928
989265 803
695465 568
869766 701
741360 618
579753 446
638452 442
673021 506
934342 719
503958 352
837590 635
567476 426
816426 603
473810 287
961911 783
864240 712
872357 657
536088 331
886635 704
700360 511
683537 525
921646 749
721359 518
686031 521
867239 755
970059 768
924947 743
917341 725
906164 748
696316 511
642272 507
926257 790
672459 494
976835 767
976556 779
911900 770
973073 750
932274 781
967364 763
634261 477
876306 728
893309 733
713082 537
928880 783
739641 600
900765 682
950193 732
676907 480
889705 726
926052 746
813981 667
624383 465
802308 631
827422 665
676394 494
918191 703
749825 582
729606 557
594820 435
941600 771
501473 382
741388 573
812055 582
1046322 832
757747 595
1044340 859
1000958 808
849950 698
1040601 791
904539 720
752000 563
706155 421
827099 650
625330 466
795627 582
746732 568
571347 440
921763 742
684996 536
632998 479
1002687 834
901914 691
676582 550
672230 521
922795 771
1110093 929
530131 380
383673 217
403975 244
824794 668
801371 607
921235 732
643562 406
916949 766
879726 678
943508 734
865564 660
843742 698
896024 705
743681 628
831505 623
599842 465
534184 366
733062 528
957845 753
693081 502
887942 678
875347 677
875939 720
789716 641
662928 521
670488 501
635765 510
633727 494
720115 559
869864 710
652746 497
840165 675
613464 490
722759 555
632522 445
758801 607
627190 478
705290 565
904009 754
619667 452
835690 673
653672 487
641626 475
910852 744
684254 563
834678 682
659499 494
659574 517
777175 641
765454 530
865013 584
751161 567
751344 529
690739 514
665271 479
841396 623
783610 553
933549 659
870093 718
650687 497
640697 527
720628 536
720537 539
777900 567
695491 525
867636 628
746602 502
703306 546
1108115 862
1120248 895
649336 521
806390 630
722690 585
786199 599
1096701 909
843064 592
1016258 808
869573 666
1132244 919
665513 493
963627 782
1122982 941
1053896 854
1120602 922
740882 535
1061603 903
857584 643
819840 655
752018 562
964986 775
966144 780
958990 823
814193 649
1056246 764
442853 312
810762 673
1039759 732
938893 767
986367 761
435935 287
499368 335
912759 689
856605 682
866563 687
1014271 801
990474 766
892419 693
981842 721
788346 630
952070 733
933320 716
692576 536
895891 698
930086 748
603351 444
941198 778
945155 733
557985 420
852685 726
867986 697
854255 734
715723 518
907509 711
890245 714
861019 665
779054 551
903273 682
737789 546
606277 429
851798 678
876976 672
759831 614
784461 612
934606 719
703153 457
803525 538
905814 635
766822 538
883468 691
847765 598
779152 639
593705 375
832849 600
839686 628
849716 628
906361 627
734651 424
953058 611
911086 649
933097 777
835846 618
710958 509
655910 463
865241 606
543278 391
513179 340
950295 806
893624 682
922212 740
832794 651
790918 609
551114 381
1009103 810
598257 429
886378 705
673001 441
1065068 788
958787 659
1082357 858
985004 702
683843 488
699444 484
762154 618
586721 457
546369 420
953184 785
1094649 828
1154713 867
858463 617
1035041 815
974747 784
788110 588
710490 533
755515 503
1003458 828
880326 584
1082909 806
718763 592
750351 579
697669 534
851220 608
670403 514
813156 638
839919 647
749421 598
737521 580
888643 745
701785 531
900541 703
947532 725
831913 650
491555 355
572346 463
910955 720
800567 650
926315 725
810410 603
873206 704
756191 559
880036 663
730799 573
515094 336
840868 666
828522 664
914181 773
874122 689
794904 645
781266 664
763557 588
761036 607
790955 635
750419 608
709442 501
875557 706
824815 631
891267 749
853413 674
554729 337
848490 614
491640 299
939963 720
1042859 781
815049 544
926279 688
840850 606
896845 684
823360 647
830571 669
809977 612
801154 637
887797 746
545814 353
887630 692
923463 694
882154 693
800859 643
830346 649
844849 666
926532 750
803464 624
682562 535
843667 625
891953 731
746740 459
846410 716
1117170 843
961563 748
1031864 889
874917 648
821547 609
804693 675
818218 555
1047557 870
937513 750
850616 657
794228 613
817985 616
804578 621
875030 681
755216 559
726667 577
871459 700
657095 495
709473 560
818451 689
771812 606
876532 707
593501 435
740196 551
721677 550
666312 495
1042590 811
737243 521
575151 481
584378 426
912923 777
590621 380
552236 400
959420 832
915092 723
771847 617
731425 535
726993 583
826209 635
600635 412
641964 495
392858 258
677929 512
810655 653
792494 642
867504 708
856706 705
714540 568
631716 452
533407 398
648574 473
723338 586
613922 471
938479 744
830161 642
926280 754
653032 498
921675 759
873445 697
803453 636
816738 661
672898 510
846117 707
736239 601
879994 719
750314 559
697170 524
836296 683
719160 541
813726 623
731981 602
809162 646
841354 672
829767 630
496677 362
910701 732
980700 758
545546 331
763497 593
843308 658
876179 668
698134 572
773866 609
938883 762
794914 602
929613 738
864548 698
670071 521
602708 408
864550 659
627943 389
895493 712
771325 609
545957 349
755188 545
902544 735
521665 356
627549 450
806738 590
765870 642
828392 608
895144 656
733444 539
840599 635
883922 679
635997 484
708513 495
828040 630
672854 519
825276 629
846776 650
915677 727
880261 650
587768 439
592138 454
844803 656
945913 718
738403 574
608656 409
857529 716
832831 674
638803 428
759490 582
918760 690
903716 771
1012114 778
626618 496
929246 708
953081 744
802682 643
850820 671
924494 786
979665 817
888401 652
1042714 810
953314 664
947883 689
961824 729
932440 725
933322 651
719833 544
1034073 721
894804 680
991015 793
1049921 884
1072814 886
865156 691
1004945 799
863415 665
1068263 773
1116224 903
954369 710
1079622 818
825854 648
950683 744
849502 646
1037771 770
815448 643
957140 784
880039 586
818889 654
1229361 974
1015319 859
776837 564
904604 617
1026073 856
998896 757
683780 479
665315 502
844060 666
803242 647
823832 688
832243 626
586850 419
905817 772
848949 676
364885 211
908253 705
1047660 850
759716 572
941800 743
711127 534
1086417 915
599710 364
995391 835
846363 620
1043953 838
949824 772
1139656 930
1132193 928
901367 651
853490 682
740140 451
789494 585
1059933 787
655724 526
820002 638
856655 643
794546 579
713937 563
728328 578
777844 535
886299 753
909454 706
951416 718
814277 680
918657 777
792964 616
872735 680
869969 688
940990 716
872378 699
960979 776
890647 734
891195 687
1051309 861
1003445 786
631673 451
865730 667
812518 640
896278 696
852002 685
792545 552
1001528 765
1088316 814
938275 644
1087794 802
848246 592
1083073 798
806900 582
1025447 751
787607 555
942200 721
764788 584
808248 674
811117 669
743596 626
684249 434
923329 707
897352 639
949754 748
802347 665
692075 462
835242 704
825669 666
697287 455
795047 630
887595 709
777400 629
715633 546
910791 691
736411 573
712842 564
692509 522
922537 707
878763 691
716859 555
795556 620
789103 644
788137 618
926125 669
671120 476
739850 536
815150 631
650294 500
596056 464
726995 563
782533 626
909094 729
900589 699
773695 571
815969 622
651775 534
759219 542
742994 542
819100 654
716170 538
886364 752
475581 298
814341 644
881568 731
961174 778
777385 596
858376 681
773844 612
648002 476
1032460 846
762007 552
672886 516
1090172 836
641500 469
696487 484
885847 732
1159394 957
1126495 863
756868 583
1123205 855
1135640 942
1026410 850
1100055 870
811718 613
1051298 903
889359 735
1118545 908
928705 823
685859 520
730201 529
1078527 921
1099429 902
730880 545
882349 698
1051968 873
904512 660
983457 798
762873 549
823368 587
949467 699
1097124 841
1076668 834
672826 549
872496 713
656615 465
823116 633
618537 451
1056337 937
830050 694
797536 558
870051 632
925636 681
1071316 881
843102 687
1157881 959
640319 460
834975 656
862704 705
512241 394
841898 633
843674 638
843980 670
755547 595
814140 624
560700 403
921438 693
761507 511
875308 595
872172 620
798761 624
760076 522
916820 664
664438 497
738806 610
1129143 813
720468 518
1064972 791
689751 547
874810 667
730110 557
701233 550
741730 605
636096 508
753379 596
632971 473
689381 540
607183 437
416740 271
801626 593
833292 686
911353 718
724021 575
757115 587
526483 359
824663 633
537599 392
717957 565
515983 386
959889 817
836896 694
873947 742
887794 736
973254 825
795829 643
831323 645
817515 680
604082 433
856989 689
840286 681
799252 583
750733 623
856958 682
698655 522
759607 526
722430 608
718831 554
755524 521
708422 541
727085 535
651677 479
696512 500
802142 524
667002 449
781329 540
722551 422
760959 520
565839 385
866934 645
863770 625
746098 596
783886 657
756236 608
776006 650
660111 486
818149 653
803854 664
725117 520
866735 662
517435 314
864272 657
591354 442
727550 507
605613 472
964355 750
1033247 760
891405 670
1002450 707
1078846 800
783578 485
818175 523
913617 692
728105 450
922095 769
826426 597
1030498 702
910127 684
1051143 797
1116288 947
911510 643
726843 505
668110 485
1038138 862
892362 731
997157 791
972374 771
676063 450
1027922 811
899933 759
915571 763
877025 667
828948 625
966983 771
818017 644
760736 480
974367 777
714225 506
1023877 795
343160 150
969123 768
855113 706
958077 732
869492 691
812956 649
824014 616
855561 666
965406 751
899286 691
903632 700
856781 691
896199 677
968498 759
764477 551
826981 635
893057 665
630696 362
774213 557
805910 565
734911 473
766552 560
745584 563
939361 678
789212 623
925885 725
709669 559
871769 688
636978 425
598972 420
663329 528
401698 246
668976 473
678157 517
867878 673
453259 250
512618 239
974080 714
709580 450
820531 606
716364 549
840793 686
878732 726
888302 707
718150 468
704303 491
960179 691
323649 174
612326 451
681724 505
898457 670
944158 746
715620 550
872558 721
894438 729
460210 206
853149 711
803239 633
692510 542
693665 493
821851 626
730178 553
795653 631
712053 601
713188 601
845382 729
824050 637
825390 581
714742 408
917701 737
826801 632
987539 688
859243 664
779386 586
814900 604
722084 538
585305 404
884950 714
785259 589
777269 543
669172 525
945610 696
817164 619
800232 614
857594 660
775110 607
745166 539
674831 521
733731 569
812537 682
656347 500
977359 662
834599 500
1026204 683
905598 599
902882 604
935888 698
771067 529
577156 405
850118 599
825711 610
899166 751
1008131 770
927720 676
994083 831
989376 793
680394 497
942691 752
828649 629
775770 660
933494 776
664578 485
884364 734
848538 712
800063 647
765928 637
782139 613
673625 556
875307 729
730105 600
679653 531
661929 519
630295 486
601722 436
744840 607
551876 408
721928 553
712513 583
525993 379
876018 745
629140 419
602376 446
869932 702
608414 437
500700 325
513288 345
467308 319
512630 361
