211346 161
241580 150
457968 360
538376 436
627451 472
610524 496
671099 535
693440 555
734085 636
732064 548
711083 590
669626 512
670081 480
573598 423
726788 544
567425 398
740098 606
763134 618
594035 406
670716 487
618417 408
785921 650
671064 571
707896 621
638198 497
751572 608
665067 499
675301 518
827058 672
787999 665
747273 615
498658 341
534643 386
712481 606
748151 620
679865 528
466867 320
763774 589
723783 550
875039 671
691786 502
698659 508
762735 610
650728 469
736297 582
491025 337
813185 634
827813 632
747793 526
839385 652
485885 309
717432 502
627008 530
808564 642
789739 594
660428 482
649603 446
637090 457
690654 545
691782 514
922121 820
777371 541
565307 406
1037046 773
966389 712
728027 576
566040 449
735120 558
800155 607
860636 691
638613 501
719905 549
650682 517
811464 681
954966 732
744603 510
729576 472
912723 671
824727 532
632022 404
878818 696
735874 559
833209 647
733076 567
929130 656
578273 439
604420 453
849500 664
868330 687
863075 698
844204 614
806810 677
612376 441
850410 682
664551 489
907100 721
753161 605
603137 405
764310 587
800357 700
766364 646
597247 418
784913 589
655145 515
806558 647
868199 680
728497 570
713571 555
814388 603
671210 528
822168 608
817807 622
546446 419
811906 622
570167 386
780485 601
722056 553
614593 476
759633 614
832278 632
802420 616
693675 531
637727 480
628814 447
713069 566
655477 506
715955 540
602632 461
679277 514
650491 491
606095 449
675464 543
750344 619
671918 503
623649 488
574191 424
635379 506
679307 543
747433 540
721642 556
660530 512
658750 506
635413 492
749763 572
588663 428
721192 573
720771 532
671505 495
788620 606
648770 448
656739 504
732655 565
698208 477
697392 507
788693 579
780803 540
699968 551
759636 577
695557 547
758789 601
793919 645
868027 680
752297 615
856622 715
764676 587
740303 583
727107 541
812403 622
703177 538
903021 711
900891 688
830554 622
850556 658
829640 604
668445 551
779680 610
722853 572
818785 593
652207 512
593212 489
849347 711
632211 495
645432 460
778152 636
859743 713
694497 554
834945 674
768391 674
652188 491
612997 440
655929 480
650331 502
823035 669
799304 641
532820 361
792886 605
743770 580
620108 479
812228 659
813351 615
512505 373
703736 562
832393 632
719957 570
844011 678
712877 543
518324 375
499712 356
773538 641
467663 349
947907 640
1057908 684
906999 588
957274 589
921185 589
932903 640
924306 556
887255 535
867465 634
888010 579
641385 415
461969 335
808131 618
767505 564
876995 678
787088 581
974037 757
591398 465
960820 779
948169 776
639918 486
952053 797
955938 789
999204 821
821448 661
912425 781
952360 735
875568 675
593318 419
686990 476
909757 724
1160212 951
938163 770
885189 730
843561 673
1003882 731
874121 688
708422 457
1218690 1000
979707 808
743844 477
1140387 830
1017859 697
660754 412
985428 789
932053 698
838877 657
962604 752
1018181 901
837997 705
987439 821
822859 635
889646 630
853564 667
1065436 860
841248 567
1095281 850
462122 266
791335 590
949056 733
945578 696
999987 719
931162 752
500349 325
1081868 876
871989 664
851183 613
954766 753
747634 548
565276 380
978192 822
813550 664
910647 717
857484 739
978590 806
891192 708
757889 640
711213 550
901967 709
536815 372
689135 517
852192 692
919114 739
918336 733
890765 668
943915 757
927600 767
626704 464
645036 480
834685 678
851381 658
919294 707
949514 752
914151 679
771944 589
877704 662
817257 662
717491 547
802476 631
778851 557
983690 723
834070 603
865519 594
850273 619
782576 589
854293 692
792494 575
798270 643
746408 593
836343 641
844238 680
753202 592
724746 553
795543 650
762593 570
861434 696
721076 571
826259 652
820478 656
737354 554
869565 634
617489 448
854449 652
787218 563
834230 604
848198 594
756024 530
689552 460
756767 528
675321 498
945087 809
807983 635
859048 590
795780 650
716346 554
723184 543
815026 668
851182 656
711616 546
786001 583
773300 638
778584 652
801207 645
783353 621
854160 662
857062 683
814197 643
795975 577
530381 374
784125 612
831394 663
579434 386
907638 692
831649 663
930111 755
909139 693
910362 668
769102 565
832435 637
1007878 768
776297 540
737191 542
764791 555
943034 732
518140 349
881426 693
815299 618
683611 554
847419 650
840493 655
819134 677
806548 628
823383 676
571877 394
847481 694
823088 685
838273 729
651937 499
818864 655
896171 642
764812 551
971853 635
865482 588
814327 588
735490 589
769267 530
1005408 685
722050 556
977453 813
878969 621
904030 635
802501 559
916944 745
887569 678
955987 766
854000 651
992432 793
1089766 899
974067 765
816431 596
845126 679
776617 598
710067 519
817920 658
821936 645
1114166 942
849643 594
922096 628
871613 620
1183526 875
1203541 805
1154599 856
1042394 782
871211 708
884491 667
1048865 833
915218 680
922347 610
827766 674
916751 697
881166 721
923817 739
987549 777
931946 785
951147 772
957293 765
855439 673
904491 743
948310 761
913478 742
830832 669
807742 654
933688 744
745354 603
913479 741
925371 755
776381 628
908453 705
938132 733
771321 584
906492 699
795642 618
834067 641
838241 673
807974 676
760822 576
756558 568
782783 606
908841 734
864534 672
786196 557
819464 626
797603 627
736653 567
758029 588
813311 574
909073 706
792288 603
1013973 785
819730 603
729978 536
949278 727
870403 643
903702 674
807943 586
874760 658
815133 655
606362 464
900720 703
718675 553
739043 554
751126 608
745486 610
851599 668
948645 729
974584 759
728231 531
842595 653
728022 566
1039756 849
746876 525
723184 554
796745 621
764176 621
722701 565
1013251 800
742224 527
844540 637
754610 535
802331 635
742393 611
880941 615
652131 511
718255 520
743894 520
918682 721
796909 623
760855 527
830523 687
732657 550
497703 366
929541 741
888963 753
793748 581
890322 731
829362 628
587421 392
847743 685
879658 676
860525 700
810558 611
979339 707
891457 691
844813 647
853251 627
866871 623
842591 679
848770 628
769172 623
861416 638
816951 619
798700 655
870132 709
846831 694
822359 640
836253 640
689694 529
610320 430
786271 555
896829 664
798197 573
855429 649
909145 620
724551 491
911022 655
757011 548
858650 620
791274 622
828988 715
827632 611
732039 589
787551 621
820921 614
752924 597
696036 544
690676 547
649028 527
746856 616
758360 598
606603 473
593449 498
653403 546
616382 514
689422 577
484328 357
664181 502
780756 634
498892 352
646816 497
651036 522
444380 322
718221 575
802081 618
721246 540
690556 517
796075 641
506345 368
560013 369
828385 634
784213 627
707122 515
780651 605
524116 368
617347 491
580592 377
772056 633
721259 515
662504 507
805810 661
608772 476
614516 492
717900 605
647738 495
677705 522
658061 492
680668 526
531891 393
753798 553
731563 566
705514 533
778171 590
716220 531
806209 633
744944 537
815894 627
781655 559
689532 526
788771 615
848971 669
842357 681
554405 359
557568 409
860838 697
714029 542
709566 559
583916 389
823631 613
790122 600
926345 743
703447 542
732990 520
593449 449
969824 786
963470 710
607651 452
880829 723
747337 594
752774 586
893900 719
686385 535
682868 443
831385 564
908487 701
768909 539
554641 341
667868 410
795015 573
885151 628
576481 428
857620 692
835904 646
878724 706
808263 636
755845 569
869790 706
705844 541
851585 589
828486 562
729265 521
676874 484
946271 691
813894 667
650880 440
937426 712
847747 648
856085 668
737011 630
694276 483
899760 686
807315 616
883060 691
869082 715
729404 578
858619 681
904596 752
833273 619
518333 389
872303 677
845498 597
586074 409
968057 809
607498 413
913603 773
788418 610
634594 417
833029 633
995921 835
942231 758
983327 800
844580 660
993862 827
819519 622
956794 781
920846 757
809176 637
788625 596
846234 673
1009517 860
931027 751
822137 623
919107 695
840626 605
757626 584
741286 556
866640 633
691459 547
774916 577
960598 792
813377 678
720143 567
885602 737
695616 519
737855 530
862079 712
912548 758
734803 543
669189 470
795816 576
1078248 880
968172 728
732470 503
767381 539
907155 717
701360 517
909428 690
874700 721
722655 514
695558 532
730038 554
663468 494
798411 648
889941 729
779165 607
794047 600
783076 630
731387 562
818422 661
707515 538
807811 641
750497 548
835535 681
682045 560
851651 669
789412 642
652526 502
811120 649
731599 498
731280 501
707636 509
886204 698
901762 757
850501 682
666506 502
895501 678
780024 616
675507 500
853690 678
813993 655
763002 632
835454 672
825128 666
688890 568
802571 607
814795 652
728538 553
754203 594
731659 578
706306 530
882398 715
728210 537
849594 673
765618 569
884120 694
916258 742
696926 529
688324 511
949718 796
777897 641
868331 693
754473 610
924538 736
672373 536
924225 723
773261 557
834319 644
866150 654
704168 545
808224 630
822007 640
670078 463
813509 630
795092 643
783776 621
840283 695
821396 665
792265 635
837871 644
813085 655
653373 492
640834 446
862349 673
618850 462
770840 664
818916 625
876516 691
878077 655
748648 527
889063 663
370263 256
770784 638
755762 545
821741 630
1032223 835
807047 647
1064019 787
1086682 835
792608 600
559496 358
771953 554
971506 782
1007178 780
717769 565
845748 644
1048297 831
795667 574
808227 575
899400 700
1092167 878
1011635 833
771656 576
1076920 881
950647 775
912535 756
762133 570
787519 673
947876 742
928314 736
854703 657
1012057 845
871430 682
917157 703
800221 644
820147 653
1016131 834
973391 780
916900 719
862940 676
864868 687
806723 633
814027 682
760104 580
820512 680
877478 728
995862 792
1100707 776
961360 679
623895 387
810176 559
913105 684
917072 607
907962 620
984829 690
866849 651
858817 635
827730 529
588493 378
952799 673
740313 569
851428 643
647566 478
433770 316
912166 701
863643 673
809432 667
692823 566
883714 697
882294 661
753375 545
621848 430
928091 736
967290 721
686848 462
543529 354
660600 419
807265 610
826410 576
923217 786
755019 542
594565 429
617135 481
977831 766
985194 783
629107 445
703017 496
939900 736
647472 534
1020927 750
735482 533
1014072 809
1059648 885
1066409 813
1103120 821
891801 676
1032885 750
898693 611
1039187 657
1009995 807
986943 775
1010542 855
926669 720
913266 799
1032661 818
901790 773
824100 695
975249 780
887304 677
859184 663
919977 736
1019934 770
923743 732
1052594 847
911036 723
692624 519
940025 724
887784 746
889495 735
865986 653
708666 579
1127035 866
995863 771
1016966 819
951725 766
856187 678
868855 681
1025272 833
948155 765
1012284 839
505358 324
1067560 834
922264 676
750391 524
875460 704
805021 536
719026 529
653733 483
940950 700
1037153 831
988277 752
883996 662
867298 688
738571 585
714586 570
1017177 833
605966 442
682488 474
1008856 789
821182 591
729077 611
710994 562
896713 726
880686 721
980010 812
1099342 886
913871 719
684118 515
1067605 767
773279 500
951206 647
938397 611
775755 535
830651 565
1063394 846
1027090 841
691681 467
607212 459
1021677 648
939727 761
709604 579
827886 629
969917 814
825176 636
795638 635
747423 577
773895 612
837006 679
452989 241
931315 800
742001 600
897003 744
840415 675
860694 717
849343 694
372353 212
737828 560
629643 470
342927 208
776711 656
666165 527
704376 566
664237 508
585435 425
520084 358
751620 617
777417 605
683725 494
496194 348
517972 390
742940 527
552288 427
474109 286
