130338 97
112401 96
128279 96
128638 96
128508 97
128719 96
128378 96
128677 96
128571 96
128464 97
140709 97
128193 96
128427 96
112775 96
112481 96
112400 96
128367 96
128744 96
128480 96
112389 96
128477 96
128485 96
128487 96
128487 97
112617 96
128403 96
128748 97
112465 96
128296 96
128748 97
128443 96
128454 97
128511 97
112548 97
128218 96
128697 97
128529 96
112698 97
112364 96
128543 97
128320 96
128653 97
128481 96
128341 96
128622 96
128442 97
112605 97
132465 96
128597 96
128509 97
128589 97
128470 97
128684 96
128473 96
113193 97
127975 97
112427 96
128424 96
128595 96
112595 97
112399 96
128518 96
128443 96
128565 97
128407 96
112715 97
128524 96
128460 97
128750 96
128323 96
128891 96
112404 96
112491 96
128522 97
128394 96
128480 96
112801 97
112494 97
128814 96
128244 96
112639 97
128600 96
112435 96
128744 97
112394 97
112497 97
128742 96
128164 96
112731 96
132640 96
128475 97
128435 97
128828 96
128415 96
112694 97
128345 96
128791 97
112407 96
128444 96
128503 96
128631 97
128599 97
128557 96
128522 97
112717 97
128418 97
128638 96
128414 96
128583 97
128547 96
112604 96
112423 97
128506 97
128410 97
128749 96
128640 97
112388 96
128475 97
128483 96
112687 96
112535 96
128517 96
128499 97
128572 96
112516 96
128464 97
128772 97
112476 97
128519 96
132532 96
128430 97
128711 97
128378 96
128359 97
128494 96
128683 96
128303 97
112682 96
112449 96
128588 96
128405 96
128917 96
112299 96
132781 96
128362 96
112591 97
128599 96
112444 96
112347 97
128403 97
112806 97
128207 96
112603 96
112591 97
128437 96
112546 96
128509 97
128304 96
128551 97
128745 96
112287 96
112501 97
112569 97
112592 96
112480 96
128398 96
112799 97
112522 97
128507 96
112562 97
128495 96
128569 96
112574 97
128348 96
128681 97
128692 96
112503 96
112318 96
112506 96
128718 96
128534 96
128783 96
128598 97
128333 96
128499 96
128623 97
128781 96
112899 96
111978 96
128667 97
128830 97
112308 97
128542 97
128760 97
112355 96
132490 97
112567 97
112667 96
128401 97
128479 97
112748 97
140397 96
128547 97
128865 96
112451 96
112509 96
112557 96
112431 96
112640 96
128567 97
112665 96
112631 97
128690 97
128422 96
128538 97
132441 97
128930 96
112368 96
112647 96
128543 96
132596 97
136888 97
112487 96
112766 97
128550 97
112564 96
136562 97
128902 97
136507 96
112756 97
112665 96
128529 96
112701 97
112639 97
128452 97
128622 96
128632 97
128689 96
128441 96
128559 96
128624 96
112599 96
128406 97
128768 97
112787 97
128722 97
128447 97
112704 97
128505 96
128905 97
128432 96
140523 96
128724 97
128549 96
128619 97
128542 97
128370 96
112784 96
132400 96
112751 97
128640 97
136640 97
128700 97
128049 96
128706 96
132640 97
128569 96
128389 97
128773 96
128566 97
112838 97
112634 96
128150 96
112985 97
112560 97
132400 96
112764 97
136312 96
128636 96
112527 96
128596 96
128333 96
112391 97
128512 97
128489 97
112734 97
112525 96
128607 97
128688 96
128416 96
128510 96
128778 97
128268 96
128925 97
112395 96
112511 96
112575 96
112555 97
128481 97
128648 96
128614 97
128626 97
112555 96
128446 97
112720 97
128541 97
112429 96
128553 96
128651 96
128492 96
112741 97
128423 96
128317 97
128796 96
128764 96
128377 96
128523 97
128433 96
112631 96
112534 97
128639 96
128353 97
128870 96
128749 97
128588 96
128539 96
112472 96
112513 96
128709 97
128478 96
112673 96
128622 96
128416 97
128704 97
128385 97
128676 97
128669 97
112475 96
128807 97
128607 96
112288 96
128625 97
112538 97
112553 97
132236 97
128616 97
128809 97
128002 96
129160 96
128461 96
128473 96
112571 96
128562 97
128578 96
112664 96
112380 96
112492 96
128277 97
128827 97
128585 96
112497 97
128462 96
128555 96
128628 96
128592 96
128438 96
128853 96
128491 96
112614 96
128455 97
128516 96
128529 96
128615 97
128400 96
128809 97
128425 97
128940 96
112417 96
112354 97
112519 96
128523 97
128505 96
128683 96
128580 97
112563 96
128533 96
112650 97
112542 96
128322 96
132795 97
128426 96
128755 97
128465 97
128676 96
112517 97
128525 96
128585 97
128746 96
128363 96
128734 97
128297 96
112692 96
112446 97
128447 97
128636 96
128808 96
128603 96
128302 96
112602 97
128457 96
112590 96
128514 96
112493 96
128532 97
132667 96
112480 96
128388 97
128776 97
112454 96
128648 97
128395 96
128771 97
128348 97
128628 97
112590 97
112359 96
128660 96
128430 96
128632 96
112637 97
128246 96
128683 96
112480 96
128573 96
132860 96
112333 96
128524 97
128547 97
128539 97
128484 97
128535 97
112596 96
128307 96
128793 97
128622 96
128352 97
112568 97
112480 96
128523 96
112509 96
128657 97
128365 97
112709 97
112574 97
128490 96
128568 96
128398 96
128706 97
113252 97
127751 96
112770 97
128633 97
128323 97
128847 97
112459 97
128203 97
128819 96
128551 97
112562 97
128463 96
128673 97
132462 96
128521 96
112483 96
128458 96
112409 96
128364 97
128664 96
128437 96
128374 96
128646 96
128626 97
128505 96
132328 96
112598 97
128526 97
128568 97
112637 96
128485 97
128517 97
128482 97
128571 97
128628 97
128523 96
128694 97
112462 96
128266 96
128718 96
128256 97
112714 97
