303342 215
340075 208
323889 217
437903 368
563789 453
557112 453
524832 398
703478 570
627391 484
606596 473
631277 485
642692 514
629774 474
555012 327
635032 499
696536 545
699902 566
727032 534
596102 413
710424 529
726970 570
701661 516
731749 605
627489 483
716546 548
466221 331
493658 359
615104 469
813448 653
795597 594
690501 488
846738 604
867494 601
801685 594
905556 762
749215 578
768759 578
872970 590
720627 564
758954 594
662099 534
749729 602
726911 581
701748 549
624136 441
882261 712
862124 641
748827 610
615561 489
644336 493
895426 700
737869 604
713629 561
653242 492
758452 607
877192 671
667556 477
970655 786
865349 717
709028 533
709612 562
793223 510
734291 514
1017067 714
953881 685
753109 575
677020 525
739125 485
730854 573
989129 790
988754 820
467458 279
1082112 862
863903 637
983802 791
862263 681
711422 566
777030 585
453153 283
920766 700
915965 733
851255 679
1009253 801
859831 671
847054 726
907175 744
813995 669
908502 737
892251 737
793994 646
600036 443
853248 705
789931 635
878786 720
869342 727
861643 699
879661 726
873013 721
826263 699
751137 574
913569 711
864145 663
794770 623
823576 559
931566 718
846017 635
782607 608
709184 537
808499 574
684332 509
781411 590
840594 612
724663 562
704545 508
825291 607
719321 547
752114 580
673678 505
427453 319
794166 623
693074 593
573589 401
851612 656
677949 534
591727 411
889213 701
855480 687
724246 541
752246 553
925745 693
508533 267
745366 587
921470 714
774333 581
506545 382
738041 547
811802 575
814672 618
770184 570
502585 332
854240 700
849539 729
855108 699
880485 695
840342 619
975775 757
921925 731
505309 340
925432 773
784067 619
769096 570
997651 799
821213 664
988292 715
999973 709
759109 581
922031 680
914812 684
957997 702
928450 671
909598 726
969156 728
800122 534
687064 440
679528 536
743585 558
850682 681
884687 685
732033 588
772280 635
709879 539
686398 519
694727 533
926067 707
742367 558
755841 561
679131 479
674339 488
733238 478
794058 642
666788 417
515206 395
848786 705
812131 673
741711 513
714892 486
860428 657
867883 684
811203 635
586846 406
532489 351
783326 609
777633 607
753869 566
731442 511
689776 464
763515 522
663813 418
783265 557
733606 526
636892 476
703142 462
601944 429
712004 454
609181 465
586230 418
551196 436
586312 471
636181 513
710667 499
664057 472
614465 433
659097 539
688867 491
782362 576
727379 540
599430 432
546775 397
802439 596
699168 559
734151 548
806909 616
851920 660
915075 752
849768 645
779667 622
829716 673
786114 574
896444 709
827888 654
766019 606
808380 645
563521 364
917355 687
801144 601
525509 339
808462 653
876674 672
825090 674
789251 642
767405 609
845428 668
863078 712
854681 674
832393 657
839373 718
591164 434
645969 441
637295 441
875961 699
895251 703
782024 642
608543 458
887998 711
687257 511
700518 533
785369 628
908437 761
718122 537
775627 559
853371 671
748337 545
895670 723
647432 473
647507 463
735294 559
763283 611
868087 648
637594 459
719775 555
765276 573
766633 608
722974 538
685765 531
784385 618
871121 689
614708 443
730934 558
671266 555
713236 466
1022259 705
723640 572
657674 535
676225 492
819698 679
890129 666
823027 614
554399 409
852537 629
689916 534
822244 665
751962 566
737178 589
794855 635
813844 670
723364 575
753171 613
799499 596
733138 576
793332 604
829136 647
885550 629
811002 648
737850 565
793996 619
785863 636
791411 641
643116 489
685860 560
813833 644
877221 678
852325 664
780087 656
817694 637
735478 586
688125 532
821481 626
765140 592
623276 474
797059 615
752033 615
779700 638
862438 635
823679 581
691583 458
898156 680
616650 445
700679 390
683873 482
845565 670
825643 684
915331 756
689885 466
747629 619
871910 663
950310 812
744917 544
705906 531
909531 758
510499 375
474001 284
832813 718
929900 735
579323 418
910636 745
919501 756
919164 735
964641 771
710953 540
1030437 798
1061952 802
952724 754
722824 509
1008248 732
837803 645
1002830 785
1001163 865
842312 616
1129721 926
980802 798
883471 687
994255 818
893287 704
1020096 825
1013923 840
921163 691
883946 768
936275 755
682212 554
748392 560
924083 738
1026063 849
941094 794
923807 737
713385 515
874238 726
913994 747
808635 693
929614 801
878879 714
922403 757
699782 551
840714 676
770757 617
922085 727
963284 783
761853 592
936741 772
694867 544
729090 515
842705 694
610849 459
796185 541
931690 687
581065 416
774363 513
930883 722
766137 568
673141 465
872181 658
607091 378
637847 441
1000970 730
662689 431
759125 552
926431 734
740728 573
903538 752
384838 247
942819 735
801039 612
928069 717
745546 527
753854 577
824512 669
798912 637
761088 568
925857 734
891688 680
858926 656
783416 628
850166 696
786786 559
802476 631
832285 683
872141 684
720960 555
839780 631
803841 599
768038 608
899248 722
942325 793
790832 635
705432 576
734456 551
699906 518
1004957 795
851423 585
1027395 812
871659 686
901254 682
860779 686
978994 808
759498 589
1027058 837
780697 599
812512 602
859739 622
954190 825
760405 566
729458 526
964221 774
731423 569
736302 551
850036 701
919971 750
849188 666
967534 765
959902 761
768928 579
751179 562
768019 620
769856 557
758165 622
767773 631
955328 704
709651 509
839781 675
757115 596
807149 618
775197 609
711479 533
758613 582
726817 536
727237 543
872854 670
756098 631
854437 675
723243 591
753346 597
639390 496
848536 670
728662 590
931869 666
853641 586
1009417 723
637864 499
953052 761
838725 580
777090 580
920965 723
820402 662
938122 796
761532 574
881473 710
884711 715
1032661 788
984151 737
733454 551
929819 730
840862 672
980102 772
865494 629
926329 685
902630 695
809143 644
755623 577
955196 817
932126 721
818861 598
842275 634
824043 679
782628 618
763306 641
774959 607
921119 744
806714 647
769986 646
725164 558
685016 527
735943 592
824834 658
714241 534
789532 636
855168 681
965898 729
689616 507
889272 716
711855 532
901164 703
750904 554
831529 650
826181 612
791173 560
746762 527
883620 722
747029 528
891585 685
856843 678
858380 660
592209 434
844891 637
624064 468
603345 448
912760 690
826822 625
766990 589
541523 362
801379 620
870923 670
806402 647
825248 654
856628 642
525516 382
865493 721
811465 675
759108 587
858043 695
855982 719
762465 579
844880 723
527996 381
726287 561
891110 644
974708 814
870976 653
999238 761
835587 654
626818 459
733896 543
836664 696
988680 696
597891 390
665424 463
877018 549
798806 662
774023 618
708625 460
918521 706
858974 628
591695 408
870656 692
863618 696
910007 726
904016 701
973741 848
1141106 919
1192117 992
605949 411
909330 731
866587 689
974706 778
1217716 934
911026 670
985073 791
1174624 937
1032485 757
917582 669
677557 479
1224512 951
648336 466
964472 790
910847 720
1066060 932
632878 477
616369 470
1023634 834
802703 663
1017330 829
1055189 830
1067582 860
988851 697
1013935 857
988872 820
1081750 766
737127 471
923709 638
761387 609
862188 669
778790 583
780210 626
939036 756
799084 558
670502 452
860092 617
768950 574
839500 628
884098 664
972321 699
978695 708
588343 444
937963 684
901557 773
766895 552
674173 519
694413 518
892811 708
663252 478
740080 603
650980 506
719556 557
557374 367
1026734 835
701000 538
1062395 830
837604 651
700079 516
753649 578
560865 361
756639 626
1032409 862
827058 689
1043319 858
1119086 960
1021738 836
787106 566
914655 630
827895 620
794327 550
1027433 848
972481 766
903090 675
856427 624
575674 404
782627 586
841299 635
958628 785
953653 794
960519 763
922404 738
875456 582
977904 770
649770 461
650639 484
930318 743
712600 537
978210 752
1055011 865
822601 615
1087469 897
739823 556
941570 726
766511 555
1038961 830
726340 581
1118774 900
708623 540
1103445 889
903278 726
939549 789
1050170 843
902571 723
919376 761
747620 587
1080082 827
979414 876
927840 735
920005 766
1010186 824
833893 647
801104 618
925157 721
808959 622
633250 428
881882 719
566850 386
961407 746
590239 337
828681 590
947940 702
1013571 772
821765 666
845341 644
920648 712
1028856 791
801609 602
869733 689
773399 581
1044429 803
1048877 827
858734 636
895710 613
926105 640
987602 622
891835 677
971590 601
1116000 824
975813 619
1018359 684
1110961 733
1009508 654
837560 660
732879 564
692837 563
921525 644
727309 559
806980 551
790162 570
908398 683
1001097 726
599798 417
1040869 919
1012960 801
994644 824
612300 442
998315 833
1020957 842
1030095 834
554851 365
947585 749
938183 757
1038903 847
582596 384
904706 663
857357 668
1095067 948
608293 430
904010 700
692976 447
1118265 927
608344 449
1140975 946
978197 747
1162695 941
814833 629
961811 690
990579 790
783742 616
998729 811
733796 562
829123 687
764828 576
671475 519
754768 602
764257 565
759033 598
779287 583
717944 577
763526 604
870080 725
726465 563
853160 717
704985 538
750992 567
823886 612
748471 518
765729 567
836726 620
918898 695
853377 666
730133 551
705921 490
787618 579
633409 496
751219 578
683079 550
720008 569
700606 553
745226 529
745955 578
742127 571
817758 598
404950 212
861601 615
818872 515
842052 527
855575 529
734062 544
941624 643
806549 577
747452 532
896606 649
911677 729
820735 597
828519 600
722020 552
852923 661
854105 622
741995 578
865291 705
790108 603
919272 707
642015 454
950110 661
906690 702
736254 569
766132 594
872075 692
732708 610
1032684 819
564096 422
749918 555
556932 371
513288 369
838645 649
954329 746
779254 582
814057 635
891704 681
336894 176
827509 685
862893 696
771986 627
796459 641
922697 749
712729 516
845441 681
905637 709
867920 699
841383 637
587788 422
730843 574
918399 771
878661 705
935803 767
573670 383
819514 648
852500 643
814682 658
779753 617
686941 488
933873 723
660179 507
790714 624
465171 322
688235 568
623401 473
782724 623
747071 584
697547 526
850591 707
819229 653
732822 551
705834 568
530766 383
916266 665
477632 372
678043 542
758164 604
785009 639
831869 605
599195 452
856722 661
521145 413
789214 622
662262 476
337726 221
772204 645
905322 732
790658 627
686487 555
925143 745
720782 507
748809 559
706623 527
871721 661
416612 269
699437 482
764259 618
656055 466
742966 549
691082 522
942849 702
843131 701
578609 428
709070 551
804171 605
721861 514
880115 706
985935 791
788697 653
671111 509
834031 647
859326 689
941557 770
666130 501
727383 554
970122 808
873249 572
944712 703
1082131 757
859342 598
936277 722
872248 552
782491 590
719218 492
793910 618
821473 643
859178 665
845605 712
936558 655
727360 556
296456 182
863677 716
828766 640
953990 750
858891 601
900393 726
817894 611
888285 599
795530 596
927167 691
778854 588
738257 544
763089 580
933560 785
868993 615
825658 613
765092 588
858524 645
791128 617
985056 791
610770 471
806021 603
607331 453
763753 620
664695 476
717987 544
848134 669
679877 545
657449 460
798082 614
637213 472
662049 505
614377 489
790926 601
677585 461
644900 491
716576 499
660377 506
657824 512
855973 675
682325 556
806637 631
866744 694
531314 394
735688 593
651331 528
691519 571
690696 536
664384 562
751938 640
833632 652
430576 337
694891 515
628440 441
527953 385
696640 563
636982 525
498806 359
522889 368
590944 434
572118 417
656690 509
663063 527
458765 336
514556 373
452438 321
437473 304
522777 395
