125485 88
119075 97
126647 96
126799 97
134941 96
126702 97
134661 96
110548 96
126521 96
130479 97
126232 96
126996 96
126509 96
126716 96
110637 96
126568 96
126651 96
126450 96
127051 96
125990 96
130723 96
126453 96
126848 96
126489 96
126600 96
126692 96
130809 96
130836 96
126814 96
126641 97
126985 96
130736 96
138535 96
126916 96
126405 96
134868 96
126692 96
126725 96
110898 96
126493 96
126840 96
131218 97
134455 96
126986 96
126833 96
111282 96
126085 96
126561 96
126791 96
126613 96
110994 96
126590 97
110883 96
126797 96
126506 96
135228 96
126298 96
127175 97
111270 96
110270 96
126289 96
127041 96
134591 97
127131 96
126907 96
118499 96
110681 96
130449 96
134665 97
111247 96
126590 96
131122 96
134131 97
130791 96
126777 96
126789 96
110810 96
126614 96
111002 96
110474 96
126429 96
127021 96
110847 96
126519 97
126641 96
127001 96
126122 96
126982 96
126634 96
126991 97
126749 96
126613 97
110918 96
139058 96
126335 97
126544 97
110772 96
134963 96
126663 97
126812 96
134668 97
126280 96
126963 96
126671 96
131074 96
110543 96
110439 97
126897 97
126956 96
126661 96
110462 96
126803 96
127064 96
130708 96
110594 96
126716 97
130972 97
110548 96
126585 96
110902 96
126622 96
110881 97
126673 96
126419 96
110957 96
130835 96
110555 96
126450 97
127075 96
126548 96
127062 97
130591 96
130860 96
126673 96
126598 96
130859 96
126853 96
126645 96
126718 97
126915 96
130505 96
134845 97
126520 96
131014 96
126769 96
126516 96
110707 96
110760 96
126734 96
126337 96
126963 97
130517 97
126899 96
126808 97
119090 97
130274 96
130538 97
126913 96
110577 97
130607 96
110701 96
126644 96
130813 96
130622 96
126696 96
110816 96
134870 97
126526 96
126770 97
126773 96
126663 96
130599 96
126782 96
130522 96
126685 97
126707 96
131060 97
126605 96
126566 97
126662 96
126642 96
110739 97
131062 96
126573 96
126843 96
126728 96
126640 97
126515 96
126793 96
126704 96
126665 96
126606 96
126582 96
126968 96
130724 96
110649 96
110822 96
126804 96
126573 97
126509 96
110716 96
126475 96
130994 96
126526 97
126783 96
130804 96
130738 96
110449 97
130945 96
110358 97
126870 96
126701 96
110697 96
130823 96
110547 96
126405 96
110898 96
126579 97
126796 96
110515 96
126915 97
130779 96
126693 96
126604 97
125392 96
126602 96
126803 96
126520 96
110922 97
130724 97
126913 96
126274 96
110603 97
110563 97
126553 96
134829 96
110714 96
126926 97
110652 96
130894 96
110571 96
134800 97
126398 96
111019 96
126698 97
130504 96
126353 96
110999 96
110644 96
126643 96
110814 97
126627 97
126589 96
134722 97
130497 97
127213 96
126580 97
126757 97
126987 96
126430 96
110950 96
126758 96
126709 96
127168 96
126577 96
126613 96
126690 96
126601 96
131301 96
134425 96
126810 96
126959 96
126735 96
126675 96
134595 97
126865 97
126794 96
127075 97
126559 96
127083 96
110366 96
130845 96
130532 96
126796 96
126595 96
110897 96
130989 96
138786 97
130290 96
131258 96
110427 96
130921 96
138710 97
126543 96
110916 97
130651 96
126633 96
126784 96
127010 96
125996 96
110892 96
126732 96
126887 96
126802 96
118545 97
126839 96
130661 96
126634 96
130860 97
130769 97
126470 96
110743 96
126652 96
126638 96
126703 96
126481 96
126892 97
126600 96
126580 96
110846 97
126435 96
130965 96
126596 97
126507 96
126737 96
110841 96
126814 96
130734 96
130854 96
126306 97
126728 96
126899 97
110416 97
126667 96
110946 97
110679 96
126724 96
126944 96
126794 97
126641 96
127037 97
110455 96
126843 96
126664 96
110852 96
126905 96
126502 96
126768 96
126906 96
110672 96
110589 97
130944 96
126330 96
126966 97
130780 96
126553 96
126653 97
127140 96
126663 96
126589 96
126775 97
131002 97
126481 96
126918 96
126409 96
127178 96
126555 97
126504 96
127259 97
126346 96
126724 96
126752 96
126767 96
126848 96
130715 97
130799 96
126801 96
130767 96
126586 96
126740 97
126562 96
110710 96
130789 96
126486 97
126791 96
126877 96
126816 96
126747 97
130753 97
126197 96
127254 97
126757 96
126248 96
126594 96
110813 96
126660 96
126775 96
126721 96
126902 96
130708 96
126753 97
126466 96
110521 96
126929 96
110565 96
110744 96
126737 96
126855 96
126521 96
131084 96
110560 96
126563 96
110996 96
126722 96
126972 96
126799 96
126494 96
126816 96
126829 96
130442 96
127036 96
126459 96
126901 97
130985 97
126782 96
110567 97
110766 97
110732 96
130720 97
130972 96
126801 96
110618 96
126824 97
118574 97
138846 97
126504 97
126632 96
110842 96
126708 96
130946 96
126761 96
126481 97
127006 96
130673 96
110398 96
126375 96
126963 96
126607 96
126963 96
126788 97
126687 96
126582 96
126839 96
126232 96
110991 96
130897 96
110465 97
110732 96
126619 97
126817 96
126542 97
126735 96
110971 97
126535 96
126412 96
130854 96
126553 96
118863 97
110713 96
110796 96
126593 96
126761 96
126889 96
126539 96
126513 96
126493 96
126764 96
127056 96
126712 96
126138 96
126899 96
126526 96
126883 96
126375 96
126855 97
126857 96
126548 96
126849 97
126498 96
126795 96
126647 96
126599 96
110753 97
126939 96
130788 96
126713 96
130697 96
110546 96
126713 96
127094 96
