156377 115
139555 120
159994 120
163764 120
159524 120
155559 120
151670 120
151710 120
164082 120
155111 120
152159 120
147625 120
155305 120
160161 120
147583 120
147508 120
155655 120
155408 120
151536 120
163800 120
139611 121
155905 120
155331 120
155644 120
155810 120
167799 120
159486 120
155227 120
156133 120
155325 120
155755 120
167881 120
139350 120
167926 120
155419 120
155670 120
155889 120
155501 120
151531 120
155731 121
163597 120
147455 120
159924 120
139522 120
139612 120
167940 120
155309 120
163825 120
147434 120
155989 120
155314 120
163978 120
155464 120
155908 120
163675 120
167644 120
155511 120
155439 120
155405 120
168113 120
155164 120
160120 120
159624 120
155617 120
151865 120
163588 120
155265 120
147758 120
167730 120
155382 120
163956 121
159687 120
155402 120
139654 120
163769 120
139498 120
155317 120
155685 120
163723 120
155660 120
159592 120
139640 120
155621 120
159805 120
163645 120
155409 121
155800 120
163659 120
139533 121
167824 120
139616 120
163627 120
155479 120
163833 120
163791 120
155456 120
159914 120
167556 120
155584 120
155498 120
155554 120
155767 120
155213 120
163879 120
155596 120
163636 121
155629 120
139343 120
163800 120
155667 120
155599 120
163259 120
147481 120
155310 120
167848 120
167828 120
139442 120
163773 120
163490 120
139623 120
155406 120
163598 120
139739 120
151875 120
163504 120
163689 120
163654 120
155479 120
147502 120
147474 120
155416 120
155807 120
155640 120
155540 120
159760 120
147612 120
155549 120
151425 120
163812 120
155381 120
155713 120
163759 120
163733 120
155760 120
155449 120
155534 121
163899 120
155334 120
163621 120
167850 120
139409 120
155598 120
155783 120
155647 120
168016 120
163240 120
155703 120
155773 120
163842 120
155491 121
155687 120
163767 120
155209 120
155930 120
155312 120
155988 120
139515 120
163960 120
147418 120
167824 120
139616 121
155509 120
163958 120
155690 120
155561 121
155499 120
147487 120
139676 120
155494 120
155714 120
163831 120
163728 120
155413 120
147792 120
147569 120
139626 120
139594 120
139609 120
159662 120
163826 120
155422 120
163832 120
155754 121
155462 121
163879 120
167667 120
163778 120
163582 120
163645 120
159621 121
