226196 167
299555 248
352356 281
418638 329
445866 335
460854 354
469265 397
559784 388
534368 422
490095 345
586458 443
505939 374
594745 495
504338 379
589447 502
517474 418
518115 412
650019 558
529045 438
623786 523
645412 535
685313 564
598758 492
686568 582
725317 604
671924 610
704945 614
731424 619
474934 415
766008 647
727516 639
595258 499
686769 586
632141 511
763729 675
721201 612
719006 575
568193 377
758194 537
724389 600
609699 448
733522 652
719961 549
830745 657
835466 757
883065 739
847820 667
492010 321
617875 492
719071 588
792465 696
685532 562
465600 369
613321 480
919690 777
931326 796
809928 671
776219 634
587747 450
411575 294
982028 843
937956 813
584700 494
920817 753
808743 654
896834 747
989312 793
790079 655
855416 669
986291 831
986673 810
727708 562
850309 743
933385 780
594955 440
635811 540
558798 447
655753 537
688870 568
777896 622
866820 742
804137 648
689535 608
651065 515
603141 480
808142 686
693880 559
732599 599
801460 671
796453 677
726190 631
658931 565
649031 486
584099 454
884486 758
834975 720
866457 723
766532 629
908877 787
866877 730
894685 764
868087 720
795787 648
715922 587
730684 604
744616 599
749945 623
683996 584
710619 622
700694 590
809658 708
700434 590
799527 697
788772 650
743927 568
842117 708
855686 689
756558 621
835886 677
623288 496
953424 790
868806 657
668078 513
801089 696
692594 572
838906 714
829318 670
857877 724
830038 717
701290 566
607971 492
851408 718
806773 673
825364 687
801865 647
752180 599
807435 676
918218 713
676824 516
778359 586
798363 634
818458 686
574179 421
793683 673
868704 754
791673 644
807797 645
825401 683
698041 574
850844 746
825726 707
472040 393
749030 634
715482 585
657766 522
961811 806
773510 578
1002772 780
921504 729
943588 759
1058633 828
908116 724
816794 695
579722 382
952424 747
867875 714
851555 748
721985 561
885273 779
956511 786
877963 757
914108 804
998093 885
808645 712
807118 666
531479 380
492584 402
794463 662
813070 697
497997 387
820413 689
545882 326
1051148 875
483544 366
790338 668
609113 515
587449 467
608901 465
606804 483
1061359 891
499900 333
463945 333
1093943 934
1160101 991
1136696 1016
1197363 1094
1085284 987
1080111 940
881461 729
648752 518
857226 717
1072816 983
802991 688
1091059 935
971510 899
1120773 940
1140028 975
1066247 960
865056 752
