4156:   ../bin/qemu-system-x86_64 -L ../bin/bios -smp 1 -m 4096 -accel kvm -cpu host -machine pc -display none -nographic -vga none -no-acpi -device isa-debug-exit,iobase=0xf4,iosize=0x4 -device virtio-blk-pci,drive=d0 -drive if=none,id=d0,format=raw,readonly=on,file=../img/bench-ssh-disk.img -bios qboot.bin -device virtio-net-pci,mac=02:FC:00:00:00:00,netdev=n0 -netdev tap,id=n0,script=no,ifname=bench-tap-0 -kernel ../img/bench-ssh-vmlinuz -append root=/dev/vda init=/init reboot=k tsc=reliable ipv6.disable=1 pan
Address           Kbytes     RSS   Dirty Mode  Mapping
0000000000400000   10896    6728       0 r-x-- qemu-system-x86_64
0000000000400000       0       0       0 r-x-- qemu-system-x86_64
00000000010a4000    2844    1156     204 rw--- qemu-system-x86_64
00000000010a4000       0       0       0 rw--- qemu-system-x86_64
000000000136b000     224      68      68 rw---   [ anon ]
000000000136b000       0       0       0 rw---   [ anon ]
00000000019fe000   14156    2448    2448 rw---   [ anon ]
00000000019fe000       0       0       0 rw---   [ anon ]
00007f19bc000000     132       4       4 rw---   [ anon ]
00007f19bc000000       0       0       0 rw---   [ anon ]
00007f19bc021000   65404       0       0 -----   [ anon ]
00007f19bc021000       0       0       0 -----   [ anon ]
00007f19c0000000     132       4       4 rw---   [ anon ]
00007f19c0000000       0       0       0 rw---   [ anon ]
00007f19c0021000   65404       0       0 -----   [ anon ]
00007f19c0021000       0       0       0 -----   [ anon ]
00007f19c4000000     132       4       4 rw---   [ anon ]
00007f19c4000000       0       0       0 rw---   [ anon ]
00007f19c4021000   65404       0       0 -----   [ anon ]
00007f19c4021000       0       0       0 -----   [ anon ]
00007f19c94de000       4       0       0 -----   [ anon ]
00007f19c94de000       0       0       0 -----   [ anon ]
00007f19c94df000    8192       8       8 rw---   [ anon ]
00007f19c94df000       0       0       0 rw---   [ anon ]
00007f19c9cdf000       4       0       0 -----   [ anon ]
00007f19c9cdf000       0       0       0 -----   [ anon ]
00007f19c9ce0000    1024       4       4 rw---   [ anon ]
00007f19c9ce0000       0       0       0 rw---   [ anon ]
00007f19c9de0000       4       0       0 -----   [ anon ]
00007f19c9de0000       0       0       0 -----   [ anon ]
00007f19c9de1000    1024       4       4 rw---   [ anon ]
00007f19c9de1000       0       0       0 rw---   [ anon ]
00007f19c9ee1000       4       0       0 -----   [ anon ]
00007f19c9ee1000       0       0       0 -----   [ anon ]
00007f19c9ee2000    1024       4       4 rw---   [ anon ]
00007f19c9ee2000       0       0       0 rw---   [ anon ]
00007f19c9fe2000       4       0       0 -----   [ anon ]
00007f19c9fe2000       0       0       0 -----   [ anon ]
00007f19c9fe3000    1024       4       4 rw---   [ anon ]
00007f19c9fe3000       0       0       0 rw---   [ anon ]
00007f19ca0e3000       4       0       0 -----   [ anon ]
00007f19ca0e3000       0       0       0 -----   [ anon ]
00007f19ca0e4000    1024       4       4 rw---   [ anon ]
00007f19ca0e4000       0       0       0 rw---   [ anon ]
00007f19ca1e4000       4       0       0 -----   [ anon ]
00007f19ca1e4000       0       0       0 -----   [ anon ]
00007f19ca1e5000    1024       4       4 rw---   [ anon ]
00007f19ca1e5000       0       0       0 rw---   [ anon ]
00007f19ca2e5000       4       0       0 -----   [ anon ]
00007f19ca2e5000       0       0       0 -----   [ anon ]
00007f19ca2e6000    1024       4       4 rw---   [ anon ]
00007f19ca2e6000       0       0       0 rw---   [ anon ]
00007f19ca3e6000       4       0       0 -----   [ anon ]
00007f19ca3e6000       0       0       0 -----   [ anon ]
00007f19ca3e7000    1024       4       4 rw---   [ anon ]
00007f19ca3e7000       0       0       0 rw---   [ anon ]
00007f19ca4e7000       4       0       0 -----   [ anon ]
00007f19ca4e7000       0       0       0 -----   [ anon ]
00007f19ca4e8000    1024       4       4 rw---   [ anon ]
00007f19ca4e8000       0       0       0 rw---   [ anon ]
