314351 261
423020 294
449521 289
438435 333
451406 293
480775 366
500869 339
509508 396
503816 394
499379 345
521976 374
642720 489
646601 482
632764 461
671480 506
675160 562
718642 604
727340 604
685637 529
701279 546
642014 495
728991 551
740011 501
709691 561
806717 602
594381 424
780542 648
573264 441
812686 600
743738 567
825852 649
566357 387
719769 564
565077 396
887085 696
364288 201
894526 677
837912 686
693968 514
794974 581
709902 576
681971 514
782012 618
768248 574
806518 641
673492 464
583880 370
914109 632
755392 510
733113 501
641538 426
898252 631
597490 404
631559 442
600642 491
778623 558
673897 435
546810 348
764743 592
522948 336
602060 417
576576 414
797064 620
447995 257
725756 578
823636 650
814981 618
803219 604
719026 545
814093 571
728049 568
719758 535
832334 645
728878 513
789743 627
717074 566
849093 626
938837 769
835350 635
897822 701
909602 782
746510 544
805061 636
748406 489
903905 706
708321 581
721364 527
954566 786
711711 566
652632 428
736520 548
922870 747
961427 757
753028 601
847742 603
834915 545
866029 620
814346 555
743862 536
892622 739
887430 739
652720 480
1050557 808
902694 697
639651 381
760121 574
888994 686
853279 626
939747 711
674192 506
839374 636
694474 471
866005 693
675802 445
668105 479
493774 359
945267 716
574944 382
958931 667
802798 679
822744 590
515930 300
811638 577
853920 561
910090 692
1021446 747
919647 707
872501 691
798674 537
896887 665
868810 643
1009588 704
964214 708
744540 538
702096 527
829898 517
981967 713
781547 542
1058084 738
951814 714
967859 733
709826 520
1003402 668
772475 570
756937 547
746529 589
892739 692
757343 542
875207 694
917557 699
843863 654
791846 601
917532 686
916737 659
829968 606
784754 583
849776 613
608147 428
809333 585
803463 586
848080 641
940375 673
640206 365
824591 612
830935 577
702749 428
875797 666
684162 440
833505 623
868434 687
463772 307
482255 299
716446 517
808316 630
829699 633
808101 560
811975 565
778850 608
626623 411
545418 370
758033 581
815245 589
930796 705
896730 671
805286 569
697030 463
751252 619
940653 719
876299 703
700060 490
781180 581
854122 642
690311 552
781815 569
858921 666
952135 727
708023 541
800434 578
837774 636
907392 706
904204 638
717938 541
817095 591
913354 732
821868 659
843477 649
889814 715
791115 656
808189 601
734267 563
783690 564
785522 585
826490 656
