191945 111
210476 109
198302 109
202513 112
197175 110
208433 112
188291 109
189407 108
193952 109
192555 109
185921 104
181202 103
189888 105
182228 101
175835 103
191570 109
198597 113
187748 112
196135 110
211021 112
191281 113
200783 111
194364 110
194831 109
201739 112
203159 111
196861 111
194879 108
187892 112
193525 109
198518 111
196471 112
197270 112
191513 109
174216 110
182957 107
194386 110
197077 111
179623 109
194072 111
183131 109
176674 104
184435 105
185703 103
192609 106
174489 101
189250 106
196431 111
196895 109
200912 109
190895 112
194277 112
201119 112
194822 108
197810 112
183249 103
193611 110
183556 108
197800 113
193807 107
196142 112
196677 107
190618 111
193118 109
194015 113
182770 108
199214 112
192874 109
189298 109
186044 110
192382 112
198622 112
189182 110
194696 106
186273 107
191001 110
186765 111
203222 113
190545 113
196981 113
191562 112
187354 108
191042 111
190595 109
202108 112
196804 111
190848 111
203315 112
197847 112
194449 110
205799 115
191182 112
192420 112
200546 108
189203 110
194788 112
205985 108
187466 106
198361 112
188536 111
185274 111
184911 104
197282 113
186819 108
182518 110
200514 110
188406 111
187338 108
198447 112
190175 111
199713 112
202081 109
191883 111
182915 109
193011 112
206312 111
193260 113
200920 112
182796 108
200038 109
185083 114
181854 102
194748 123
195965 110
188006 108
192730 112
182377 109
194441 112
195402 112
200280 109
190340 113
187662 112
181196 110
187218 112
206869 112
193557 107
192861 112
188592 111
197938 111
184217 107
188615 109
197773 111
189045 111
191398 111
190741 112
191352 112
194918 113
195817 108
177711 103
188692 109
182473 109
177749 103
194748 105
190428 103
177500 107
187512 112
188940 113
194510 113
183715 109
198601 111
197980 112
190921 108
201799 113
193406 113
184201 109
187138 106
184600 104
177606 105
200805 111
187760 108
189608 109
190796 111
196449 109
201034 111
198028 112
186665 108
196410 113
189663 114
188820 113
203128 112
182812 109
189852 112
203568 112
193746 110
188666 111
192259 108
188305 111
192103 108
182355 110
187905 108
196002 113
180892 107
193502 114
184159 110
197550 113
198697 111
191914 112
192124 114
191072 108
190507 113
